5662,-0.00213714,1.68514,0.589556,0.00134331,0.0411018,1.68514,0.0614196,0.0207841,7.47768,-7.08689,-6.4228,-7.22595,0
5663,-0.00534284,1.44441,0.368585,-0.00186053,0.00199847,1.44441,0.0193185,-0.0153216,7.25232,-7.20437,-6.73926,-6.91428,0
5664,0,1.68514,0.835609,0.00347883,-0.0167871,1.68514,-0.00266462,-0.0309096,6.95983,-7.4585,-7.03655,-6.86873,0
5665,-0.00641141,0.722205,0.289327,-0.00292966,-0.0375712,0.722205,-0.0211838,-0.0539587,7.1756,-7.25951,-6.81598,-6.9838,0
5666,-0.00213714,0.96294,-0.178668,0.00134327,-0.0528262,0.96294,-0.03917,-0.0664824,6.91907,-7.34582,-7.20197,-6.64576,0
5667,-0.00320571,0.722205,0.921428,0.000274428,-0.0579556,0.722205,-0.044366,-0.0715452,6.57384,-7.60954,-7.37459,-6.52109,0
5668,-0.00747998,0.96294,-0.701546,-0.00399585,-0.0705459,0.96294,-0.0536922,-0.0873997,7.14923,-7.34582,-6.57863,-7.08929,0
5669,-0.00961712,0.722205,-1.6891,-0.00612686,-0.0584219,0.722205,-0.0488959,-0.0679479,6.47794,-7.93799,-8.00272,-6.16627,0
5670,-0.00534284,0.722205,-0.147011,-0.00185074,-0.0157879,0.722205,-0.00706126,-0.0245145,5.87138,-8.18973,-8.09862,-5.89536,0
5671,-0.00854855,0.722205,0.162836,-0.00505139,0.0257136,0.722205,0.0375712,0.013856,6.38684,-7.82531,-7.25232,-6.58343,0
5672,-0.00534284,0.722205,0.0385911,-0.00184384,0.0425674,0.722205,0.0576891,0.0274456,6.7057,-7.59516,-7.23314,-6.60021,0
5673,-0.00534284,0.722205,0.790469,-0.001842,0.0366386,0.722205,0.0504946,0.0227825,6.77283,-7.4561,-7.18279,-6.73687,0
5674,-0.00213714,0.722205,1.16117,0.00136234,0.0242481,0.722205,0.0419678,0.00652833,7.11566,-7.3674,-6.88551,-7.00059,0
5675,-0.00534284,0.722205,0.623193,-0.00184152,-0.00919296,0.722205,0.0110582,-0.0294441,7.32904,-7.07251,-6.62418,-7.13484,0
5676,-0.00747998,0.722205,-0.861399,-0.00397469,-0.0455651,0.722205,-0.0275789,-0.0635513,7.04854,-7.25232,-7.0797,-6.8975,0
5677,-0.00641141,0.722205,-0.486406,-0.00290321,-0.0361723,0.722205,-0.0279786,-0.044366,6.25018,-7.91881,-7.85648,-6.22381,0
5678,-0.00747998,0.722205,-0.144225,-0.00396782,-0.0121907,0.722205,0.00159877,-0.0259801,6.31491,-7.79415,-7.31226,-6.53788,0
5679,-0.00747998,0.722205,-0.299014,-0.00396385,0.0101922,0.722205,0.0222496,-0.00186524,6.63617,-7.71982,-7.40336,-6.5139,0
5680,-0.00427428,0.722205,0.666099,-0.000757388,0.0245145,0.722205,0.0371715,0.0118576,6.57144,-7.73421,-7.29787,-6.57144,0
5681,-0.00427428,0.722205,1.10474,-0.000756633,0.0135896,0.722205,0.0286447,-0.00146554,7.06052,-7.31945,-6.77283,-6.95024,0
5682,-0.00427428,0.722205,0.58789,-0.000755879,-0.00905972,0.722205,0.0105253,-0.0286447,7.22834,-7.14204,-6.72008,-6.99339,0
5683,-0.00534284,0.722205,0.168669,-0.00182263,-0.0385704,0.722205,-0.0207841,-0.0563568,7.05813,-7.22115,-6.92866,-6.8927,0
5684,-0.00747998,0.722205,-0.527998,-0.00395581,-0.0510942,0.722205,-0.0371715,-0.0650168,6.78002,-7.47289,-7.32424,-6.6074,0
5685,-0.00641141,0.722205,-0.343727,-0.00288435,-0.0380375,0.722205,-0.0291776,-0.0468974,6.42999,-7.87566,-7.75339,-6.34608,0
5686,-0.00854855,0.722205,-0.325073,-0.00501648,-0.0203178,0.722205,-0.00586217,-0.0347734,6.49472,-7.66229,-7.41295,-6.48034,0
5687,-0.00534284,0.96294,0.16843,-0.00180896,0.00153216,0.96294,0.013856,-0.0107917,6.41561,-7.81093,-7.57118,-6.38684,0
5688,-0.00961712,0.722205,-0.15998,-0.00607716,0.00945942,0.722205,0.0250475,-0.00612864,6.72248,-7.50166,-6.91667,-6.7944,0
5689,-0.00961712,0.96294,-1.1033,-0.00607109,0.0148553,0.96294,0.0266462,0.00306432,6.61699,-7.6527,-7.40576,-6.44437,0
5690,-0.00854855,0.96294,-0.260997,-0.00499752,0.0429005,0.96294,0.0543583,0.0314426,6.12551,-8.01231,-7.90922,-6.18305,0
5691,-0.00961712,0.722205,-0.224463,-0.00606003,0.0640842,0.722205,0.0782067,0.0499617,6.54027,-7.59036,-7.15642,-6.59062,0
5692,-0.00320571,1.20367,1.10171,0.000351035,0.0804051,1.20367,0.0883323,0.0724778,6.66494,-7.62872,-7.52803,-6.50431,0
5693,-0.00534284,0.96294,1.47185,-0.00178432,0.052693,0.96294,0.0723446,0.0330413,7.37219,-7.15163,-6.08476,-7.45131,0
5694,-0.00534284,0.96294,0.179378,-0.00178254,-0.00326417,0.96294,0.0137228,-0.0202511,7.66948,-6.82797,-6.42759,-7.25951,0
5695,-0.00534284,0.96294,0.216529,-0.00178076,-0.0303101,0.96294,-0.0145222,-0.046098,6.92626,-7.33383,-7.25951,-6.76803,0
5696,-0.00747998,1.20367,-0.295472,-0.00391398,-0.05216,1.20367,-0.037438,-0.0668821,6.91188,-7.41295,-7.07011,-6.74885,0
5697,-0.00641141,0.96294,-0.275151,-0.00284257,-0.0375712,0.96294,-0.0267795,-0.0483629,6.49952,-7.69345,-7.60475,-6.44917,0
5698,-0.00747998,0.96294,-0.0448273,-0.00390723,-0.0285781,0.96294,-0.0150551,-0.0421011,6.55226,-7.6479,-7.18999,-6.59062,0
5699,-0.00641141,0.96294,0.0302544,-0.00283583,-0.0181194,0.96294,-0.00492956,-0.0313093,6.62898,-7.75099,-7.28349,-6.55706,0
5700,-0.00747998,0.722205,0.0553309,-0.0039005,-0.00792726,0.722205,0.00586217,-0.0217167,6.64336,-7.62153,-7.16122,-6.67933,0
5701,-0.00854855,0.722205,-0.465892,-0.0049641,-0.0127236,0.722205,-0.000532925,-0.0249142,6.7992,-7.53282,-7.28828,-6.67933,0
5702,-0.00747998,0.722205,-0.191499,-0.00389164,0.00586217,0.722205,0.0175865,-0.00586217,6.46116,-7.69345,-7.56639,-6.43958,0
5703,-0.00747998,0.722205,0.15635,-0.00388775,0.0147221,0.722205,0.0302435,-0.000799387,6.54027,-7.62632,-7.24752,-6.62179,0
5704,-0.00854855,0.722205,-0.222407,-0.00495137,0.0177864,0.722205,0.0295773,0.00599541,6.7081,-7.57837,-7.2715,-6.67693,0
5705,-0.00854855,0.48147,-0.391187,-0.00494642,0.0215835,0.48147,0.0350398,0.00812711,6.68892,-7.67907,-7.32664,-6.53308,0
5706,-0.0128228,0.722205,-1.29081,-0.00921148,0.0306432,0.722205,0.0431669,0.0181194,6.56904,-7.71263,-7.37459,-6.54507,0
5707,-0.00747998,0.48147,-0.441213,-0.00386477,0.0673484,0.48147,0.0767412,0.0579556,6.14709,-7.95957,-8.00512,-6.06078,0
5708,-0.00427428,0.48147,1.70968,-0.00065841,0.0946608,0.48147,0.109383,0.0799387,6.36046,-7.68146,-7.14923,-6.63617,0
5709,-0.00427428,0.48147,1.41184,-0.000657753,0.0673484,0.48147,0.0867335,0.0479632,7.77736,-6.87352,-5.97687,-7.56159,0
5710,-0.00427428,0.48147,0.656217,-0.000657098,0.00806049,0.48147,0.0270459,-0.010925,7.65509,-7.00778,-6.39403,-7.27629,0
5711,-0.00427428,0.722205,0.42151,-0.000656443,-0.0480299,0.722205,-0.0313093,-0.0647504,7.23074,-7.11087,-6.73687,-7.00778,0
5712,-0.00427428,0.48147,0.35568,-0.000655788,-0.0711455,0.48147,-0.0572894,-0.0850015,6.90229,-7.21156,-7.08929,-6.85914,0
5713,-0.00641141,0.48147,-0.18377,-0.00279014,-0.0831363,0.48147,-0.0659495,-0.100323,6.8903,-7.51604,-6.97661,-6.77043,0
5714,-0.00534284,0.48147,-0.167948,-0.00171985,-0.0844686,0.48147,-0.0724778,-0.0964594,6.65056,-7.69825,-7.4585,-6.50191,0
5715,-0.00534284,0.48147,0.330631,-0.00171813,-0.076941,0.48147,-0.0630184,-0.0908637,6.50191,-7.75099,-7.35062,-6.54747,0
5716,-0.00854855,0.48147,-0.518476,-0.00491892,-0.0710123,0.48147,-0.0559571,-0.0860674,6.88311,-7.60714,-7.06532,-6.75125,0
5717,-0.00961712,0.722205,-1.17972,-0.00598151,-0.0628185,0.722205,-0.0531593,-0.0724778,6.40602,-7.94519,-7.85648,-6.31012,0
5718,-0.00961712,0.48147,-0.773901,-0.00597553,-0.0255138,0.48147,-0.0159877,-0.0350398,6.03681,-8.05067,-7.93799,-6.09914,0
5719,-0.00747998,0.48147,0.0972104,-0.00383456,0.015255,0.48147,0.0263798,0.00413017,6.24059,-7.77736,-7.67907,-6.25258,0
5720,-0.00961712,0.48147,-0.0769477,-0.00596573,0.0356394,0.48147,0.0486294,0.0226493,6.71529,-7.51604,-6.95983,-6.67933,0
5721,-0.00747998,0.48147,-0.141527,-0.00382476,0.0345735,0.48147,0.0471639,0.0219832,6.80639,-7.60714,-7.1804,-6.62898,0
5722,-0.00854855,0.240735,0.0922073,-0.00488844,0.033441,0.240735,0.0474303,0.0194518,6.68652,-7.61913,-7.15882,-6.65535,0
5723,-0.00854855,0.722205,-0.329064,-0.00488356,0.0309763,0.722205,0.0444992,0.0174533,6.7992,-7.41774,-7.12765,-6.67933,0
5724,-0.00854855,0.48147,-0.252144,-0.00487868,0.0337741,0.48147,0.0468974,0.0206508,6.63857,-7.58796,-7.47049,-6.48034,0
5725,-0.00747998,0.48147,0.0254506,-0.00380631,0.0379709,0.48147,0.0524931,0.0234487,6.64576,-7.62393,-7.23793,-6.62179,0
5726,-0.00534284,0.48147,0.676601,-0.0016675,0.0393032,0.48147,0.051827,0.0267795,6.81598,-7.42973,-7.12525,-6.67693,0
5727,-0.00747998,0.48147,0.213587,-0.00380084,0.0218499,0.48147,0.0381041,0.00559571,7.06292,-7.19478,-6.62658,-7.02936,0
5728,-0.00747998,0.240735,-0.467604,-0.00379704,-0.00159877,0.240735,0.0137228,-0.0169204,6.97901,-7.47768,-7.07011,-6.72488,0
5729,-0.00320571,0.48147,0.811178,0.000476756,0.000799387,0.48147,0.0131899,-0.0115911,6.55706,-7.76298,-7.34103,-6.53308,0
5730,-0.00534284,0.48147,0.860639,-0.00165872,-0.0134564,0.48147,0.00373047,-0.0306432,7.11087,-7.23314,-6.59062,-7.17081,0
5731,-0.00747998,0,-0.62122,-0.00379207,-0.0449655,0,-0.0278453,-0.0620858,7.31465,-7.11327,-6.8903,-7.00778,0
5732,-0.00854855,-0.240735,-1.00186,-0.00485578,-0.0532259,-0.240735,-0.0407688,-0.065683,6.52109,-7.70064,-7.6479,-6.35567,0
5733,-0.00747998,0,-0.465329,-0.00378343,-0.0318423,0,-0.0239816,-0.0397029,6.23819,-7.82531,-7.85408,-6.28135,0
5734,-0.00961712,0,-0.567732,-0.00591465,-0.00139893,0,0.00972588,-0.0125237,6.39643,-7.94039,-7.50405,-6.48753,0
5735,-0.00534284,0,0.139713,-0.00163874,0.0156547,0,0.0266462,0.00466309,6.47554,-7.81333,-7.43213,-6.39882,0
5736,-0.00854855,0,0.175895,-0.00483961,0.0177198,0,0.0330413,0.00239816,6.90469,-7.5496,-6.7944,-6.85434,0
5737,-0.00854855,0,-0.837768,-0.00483477,0.00832695,0,0.0239816,-0.00732772,7.00778,-7.24273,-7.1804,-6.69131,0
5738,-0.00747998,-0.240735,-0.244995,-0.00376244,0.0150551,-0.240735,0.026513,0.00359724,6.34368,-7.88765,-7.76058,-6.34128,0
5739,-0.00854855,0,-0.292756,-0.00482618,0.0252473,0,0.03917,0.0113247,6.65535,-7.42973,-7.06771,-6.67213,0
5740,-0.00534284,0,0.207459,-0.00161886,0.0346401,0,0.0468974,0.0223828,6.58103,-7.61194,-7.37219,-6.53068,0
5741,-0.00641141,-0.240735,0.440555,-0.00268474,0.0288446,-0.240735,0.0448989,0.0127902,6.83516,-7.44891,-6.74406,-6.92626,0
5742,-0.00854855,-0.240735,-0.731999,-0.00481706,0.0109916,-0.240735,0.0263798,-0.00439663,7.1756,-7.42494,-7.03655,-6.86153,0
5743,-0.00961712,0,-1.24832,-0.00587975,0.0197182,0,0.0302435,0.00919296,6.43479,-7.70064,-7.64311,-6.37245,0
5744,-0.00213714,0,0.821496,0.00159863,0.0404357,0,0.0510276,0.0298438,6.25018,-7.86367,-7.69825,-6.28375,0
5745,-0.00534284,0,1.19835,-0.00160547,0.0491623,0,0.0672818,0.0310429,7.01257,-7.39377,-6.56185,-7.03895,0
5746,-0.00747998,0,-0.895541,-0.00373887,0.00759418,0,0.0249142,-0.00972588,7.5544,-7.02936,-6.43958,-7.21396,0
5747,-0.00641141,0,-0.729294,-0.00266763,-0.010059,0,0.00106585,-0.0211838,6.55706,-7.58796,-7.80853,-6.30532,0
5748,-0.00320571,-0.48147,0.590704,0.000537534,0.0122573,-0.48147,0.0245145,0,6.37964,-7.70304,-7.44172,-6.50911,0
5749,-0.00534284,-0.48147,0.382591,-0.00159801,0.0199181,-0.48147,0.0354395,0.00439663,6.97421,-7.26431,-6.86153,-7.04854,0
5750,-0.00427428,-0.722205,-0.1742,-0.000528911,-0.000133231,-0.722205,0.0137228,-0.0139893,7.12525,-7.30506,-6.97661,-6.93825,0
5751,-0.00534284,-0.722205,-0.135947,-0.00159589,-0.0157213,-0.722205,-0.00106585,-0.0303767,6.78721,-7.51364,-7.2691,-6.65295,0
5752,-0.00427428,-0.48147,-0.129722,-0.000526791,-0.0134564,-0.48147,-0.00186524,-0.0250475,6.67933,-7.5544,-7.30027,-6.61459,0
5753,-0.00534284,-0.48147,-0.13327,-0.00159377,-0.00872665,-0.48147,0.0063951,-0.0238484,6.64816,-7.59995,-7.21156,-6.68412,0
5754,-0.00534284,-0.48147,-0.405292,-0.00159218,-0.00719449,-0.48147,0.00492956,-0.0193185,6.7992,-7.50645,-7.17081,-6.60261,0
5755,-0.00320571,-0.48147,0.251541,0.000544415,-0.00233155,-0.48147,0.00985911,-0.0145222,6.58583,-7.6503,-7.34103,-6.56185,0
5756,-0.00854855,-0.722205,-0.78314,-0.00479364,-0.00892649,-0.722205,0.00972588,-0.0275789,6.92626,-7.36021,-6.84955,-6.8951,0
5757,-0.00747998,-1.20367,-1.51729,-0.00372135,-0.00106585,-1.20367,0.00866003,-0.0107917,6.41081,-7.85648,-7.89484,-6.19744,0
5758,-0.00320571,-1.20367,0.440465,0.000552376,0.0423009,-1.20367,0.051827,0.0327749,5.8522,-8.19932,-7.95717,-6.0464,0
5759,-0.00747998,-1.20367,-0.0585251,-0.00371818,0.0545582,-1.20367,0.0699464,0.03917,6.93825,-7.20197,-6.68412,-7.10847,0
5760,-0.00213714,-1.20367,0.0350648,0.00162304,0.0594877,-1.20367,0.0714119,0.0475636,6.88071,-7.76538,-7.51604,-6.55945,0
5761,-0.00427428,-1.20367,0.624696,-0.000513588,0.0431669,-1.20367,0.060487,0.0258469,6.92147,-7.36979,-6.88551,-6.90229,0
5762,-0.00320571,-1.44441,-0.124492,0.000554424,0.0228492,-1.44441,0.0382374,0.00746095,7.0845,-7.23793,-7.00538,-6.93825,0
5763,-0.00641141,-1.20367,-0.678162,-0.00264863,0.0191853,-1.20367,0.0347734,0.00359724,6.79201,-7.50645,-7.21396,-6.6074,0
5764,-0.00320571,-1.44441,-0.422171,0.000556513,0.0190521,-1.44441,0.0301103,0.00799387,6.45636,-7.59276,-7.41295,-6.38444,0
5765,-0.00213714,-1.92588,0.707386,0.00162346,0.0438331,-1.92588,0.0566233,0.0310429,6.37245,-7.80374,-7.2715,-6.54027,0
5766,-0.00427428,-1.92588,-0.0898237,-0.00051317,0.0313093,-1.92588,0.0492956,0.0133231,7.16601,-7.34103,-6.47554,-7.13484,0
5767,-0.00320571,-1.92588,-0.392453,0.000554842,0.017853,-1.92588,0.0310429,0.00466309,6.87832,-7.4585,-7.37699,-6.62179,0
5768,0.00106857,-1.92588,1.04894,0.00482429,0.0162542,-1.92588,0.0289112,0.00359724,6.74885,-7.48008,-7.24752,-6.66494,0
5769,-0.00213714,-2.16661,0.664894,0.00161696,-0.00626187,-2.16661,0.0119908,-0.0245145,7.32904,-7.09409,-6.40602,-7.2739,0
5770,-0.00213714,-2.40735,-0.468469,0.00161534,-0.0384372,-2.40735,-0.0218499,-0.0550245,7.24513,-7.25472,-6.84715,-6.95024,0
5771,-0.00427428,-2.40735,-0.693613,-0.000521274,-0.0586217,-2.40735,-0.0456983,-0.0715452,6.58343,-7.67188,-7.40576,-6.50191,0
5772,-0.00534284,-2.40735,-1.11986,-0.00158826,-0.0380375,-2.40735,-0.0285115,-0.0475636,6.31971,-7.78935,-7.65989,-6.36526,0
5773,-0.00427428,-2.16661,-0.599328,-0.000519169,0.0072611,-2.16661,0.0154548,-0.000932619,6.08955,-8.07705,-7.92601,-6.17586,0
5774,-0.00427428,-2.40735,-0.180472,-0.000518652,0.0367052,-2.40735,0.0491623,0.0242481,6.4228,-7.88045,-7.30986,-6.47554,0
5775,-0.00534284,-2.16661,-0.545311,-0.00158564,0.053892,-2.16661,0.0666156,0.0411685,6.67453,-7.65989,-7.10847,-6.64816,0
5776,0,-2.16661,0.605146,0.00375345,0.0584219,-2.16661,0.0702129,0.0466309,6.65295,-7.60714,-7.35062,-6.55945,0
5777,-0.00106857,-1.68514,1.13477,0.0026822,0.0468974,-1.68514,0.063951,0.0298438,7.18279,-7.20917,-6.55466,-7.21636,0
5778,-0.00213714,-1.92588,-0.113742,0.00161201,0.00999234,-1.92588,0.0294441,-0.00945942,7.54001,-6.96462,-6.48513,-7.20917,0
5779,-0.00106857,-1.92588,-0.0700281,0.0026779,-0.0171868,-1.92588,-0.00466309,-0.0297106,6.85674,-7.42254,-7.35541,-6.54027,0
5780,-0.00106857,-1.68514,0.206562,0.00267522,-0.0277121,-1.68514,-0.0122573,-0.0431669,6.72488,-7.32904,-7.11806,-6.74885,0
5781,-0.00320571,-1.68514,-0.455642,0.000537545,-0.0277121,-1.68514,-0.0130567,-0.0423675,6.90229,-7.47289,-7.13245,-6.76324,0
5782,-0.00320571,-1.92588,-0.754666,0.000537006,-0.0275789,-1.92588,-0.0141225,-0.0410352,6.72967,-7.65509,-7.29787,-6.59062,0
5783,-0.00427428,-1.68514,-0.678006,-0.000531034,-0.0132565,-1.68514,-0.0021317,-0.0243813,6.44677,-7.85168,-7.55919,-6.42999,0
5784,-0.00213714,-1.92588,-0.17648,0.0016045,0.0156547,-1.92588,0.0275789,0.00373047,6.37964,-7.87086,-7.41535,-6.4204,0
5785,-0.00106857,-2.16661,0.546904,0.00267039,0.0278453,-2.16661,0.0430337,0.012657,6.66974,-7.56399,-7.20437,-6.68172,0
5786,0.00106857,-2.16661,0.902034,0.00480272,0.0167205,-2.16661,0.0331746,0.000266462,7.12765,-7.18759,-6.71769,-7.02216,0
5787,-0.00320571,-2.16661,-0.178628,0.000527917,-0.013523,-2.16661,0.00492956,-0.0319755,7.36021,-7.06771,-6.71769,-7.13964,0
5788,0,-2.16661,-0.344712,0.00372989,-0.0326417,-2.16661,-0.0205176,-0.0447657,6.86873,-7.48008,-7.44412,-6.48034,0
5789,-0.00213714,-1.92588,0.0866046,0.00159116,-0.0312427,-1.92588,-0.0170536,-0.0454319,6.57384,-7.59755,-7.11806,-6.54507,0
5790,0.00106857,-1.92588,0.267271,0.00479207,-0.0312427,-1.92588,-0.0166539,-0.0458315,6.7992,-7.38897,-6.99579,-6.73687,0
5791,-0.00213714,-1.92588,0.105352,0.00158478,-0.0399694,-1.92588,-0.0238484,-0.0560904,7.0773,-7.42494,-6.84715,-6.8927,0
5792,-0.00427428,-1.92588,-1.26836,-0.000551813,-0.0565567,-1.92588,-0.0421011,-0.0710123,6.90229,-7.52323,-7.16361,-6.74646,0
5793,-0.00427428,-1.92588,-1.13317,-0.000551263,-0.0318423,-1.92588,-0.0239816,-0.0397029,6.05359,-7.98115,-8.13458,-6.0464,0
5794,-0.00641141,-1.92588,-1.18905,-0.00268572,0.00892649,-1.92588,0.0199847,-0.0021317,5.96009,-7.94998,-7.62872,-6.25018,0
5795,-0.00534284,-1.92588,-1.04596,-0.00161553,0.0578224,-1.92588,0.0654165,0.0502282,6.12551,-8.05787,-7.98834,-6.07996,0
5796,-0.00427428,-1.92588,-0.272044,-0.000546418,0.098791,-1.92588,0.112714,0.0848683,6.24299,-7.93799,-7.38658,-6.37245,0
5797,0.00106857,-2.16661,1.0978,0.00479163,0.109849,-2.16661,0.124038,0.09566,6.66015,-7.62153,-7.15642,-6.66734,0
5798,-0.00427428,-1.92588,0.190421,-0.000550665,0.0917963,-1.92588,0.111248,0.0723446,7.46569,-6.95743,-6.26696,-7.33383,0
5799,-0.00534284,-2.16661,-1.69947,-0.00161762,0.0584219,-2.16661,0.0727443,0.0440995,7.03655,-7.09648,-7.32904,-6.78961,0
5800,-0.00320571,-1.92588,-0.728524,0.000518999,0.0804051,-1.92588,0.0877994,0.0730107,5.89775,-7.94519,-8.27124,-6.00084,0
5801,0.00427428,-1.92588,1.72013,0.00799099,0.107318,-1.92588,0.118043,0.0965926,6.37245,-7.37459,-7.42973,-6.6074,0
5802,-0.00747998,-1.92588,-0.562246,-0.00375951,0.0900643,-1.92588,0.111781,0.0683476,7.86127,-6.78721,-5.62444,-7.95957,0
5803,-0.00213714,-2.40735,-2.00293,0.00158175,0.0640176,-2.40735,0.0730107,0.0550245,6.93585,-7.87326,-7.70304,-6.08476,0
5804,0.00427428,-3.12955,1.75742,0.00798517,0.0959265,-3.12955,0.10432,0.0875329,5.53094,-7.9284,-8.26405,-5.90015,0
5805,0.00427428,-3.85176,2.09805,0.00797719,0.0939946,-3.85176,0.115112,0.0728775,7.48967,-6.77522,-5.87857,-7.95957,0
5806,0.00534284,-3.61102,1.1501,0.00903671,0.032242,-3.61102,0.0538254,0.0106585,8.16096,-6.7009,-5.90255,-7.60714,0
5807,0.00534284,-3.85176,0.903533,0.00902768,-0.0529594,-3.85176,-0.0341072,-0.0718116,7.76777,-6.84235,-6.08236,-7.31465,0
5808,0.00320571,-3.61102,0.0914978,0.00688365,-0.106319,-3.61102,-0.0899311,-0.122706,7.41055,-6.92147,-6.81598,-7.02936,0
5809,0.00320571,-2.88882,-0.234315,0.00687677,-0.115445,-2.88882,-0.102721,-0.128168,6.74885,-7.56159,-7.14204,-6.61699,0
5810,0.00320571,-2.88882,0.122274,0.00686989,-0.123639,-2.88882,-0.10925,-0.138028,6.57144,-7.7438,-6.92866,-6.55945,0
5811,0.00534284,-3.12955,0.783281,0.00899803,-0.115178,-3.12955,-0.101256,-0.129101,6.78242,-7.60235,-7.00538,-6.82797,0
5812,-0.00213714,-2.64808,-0.752518,0.00151653,-0.128768,-2.64808,-0.108717,-0.148819,7.28109,-7.33144,-6.69851,-7.13484,0
5813,0.00106857,-1.44441,-1.17827,0.00471751,-0.125704,-1.44441,-0.116444,-0.134963,6.34368,-7.97156,-8.11541,-6.09914,0
5814,-0.00641141,-1.68514,-1.48182,-0.00275971,-0.0819372,-1.68514,-0.0727443,-0.0911302,5.79946,-7.87566,-7.79415,-6.17106,0
5815,-0.00213714,-1.68514,-1.4899,0.00151305,-0.023049,-1.68514,-0.0157213,-0.0303767,5.65801,-8.20171,-8.18493,-5.80186,0
5816,-0.00534284,-1.20367,-0.575169,-0.00169097,0.0387703,-1.20367,0.04783,0.0297106,5.84501,-8.27364,-7.72222,-6.10633,0
5817,-0.00320571,-0.96294,-0.785774,0.000445721,0.0726776,-0.96294,0.0854012,0.0599541,6.40841,-7.91881,-7.35781,-6.56904,0
5818,-0.00427428,-0.96294,-0.385435,-0.000622227,0.102855,-0.96294,0.110982,0.0947274,6.65295,-7.58077,-7.68626,-6.38684,0
5819,-0.00320571,-0.96294,-0.500573,0.000445894,0.118576,-0.96294,0.132965,0.104187,6.53548,-7.6455,-7.31226,-6.65295,0
5820,-0.00213714,-0.96294,-0.0290739,0.00151295,0.132299,-0.96294,0.142424,0.122173,6.54027,-7.68866,-7.54001,-6.38204,0
5821,0,-0.96294,0.452588,0.00364644,0.140426,-0.96294,0.15668,0.124172,6.7009,-7.58796,-6.93825,-6.8927,0
5822,0.00213714,-1.20367,0.986285,0.00577779,0.121907,-1.20367,0.13856,0.105253,7.18279,-7.24992,-6.77043,-6.96223,0
5823,0.00106857,-0.96294,0.52809,0.00470451,0.0891983,-0.96294,0.107384,0.0710123,7.47049,-7.01018,-6.37485,-7.35062,0
5824,0.00427428,-0.96294,0.688481,0.00790231,0.0487626,-0.96294,0.065683,0.0318423,7.29787,-7.16841,-6.83756,-6.93106,0
5825,0.00534284,-3.61102,1.35918,0.00896191,0.0205842,-3.61102,0.0365054,0.00466309,7.11327,-7.12525,-6.69371,-7.22355,0
5826,0.00534284,-3.61102,0.964436,0.00895295,-0.0221164,-3.61102,-0.00133231,-0.0429005,7.6455,-7.02456,-6.37725,-7.33863,0
5827,0.00747998,-3.61102,1.16625,0.011079,-0.0644839,-3.61102,-0.0488959,-0.080072,7.37938,-7.09888,-6.68652,-7.11566,0
5828,0.00641141,-3.61102,1.07751,0.0100004,-0.106585,-3.61102,-0.0879326,-0.125237,7.41535,-7.01977,-6.48513,-7.18999,0
5829,0.00320571,-1.68514,-0.20059,0.00678793,-0.151617,-1.68514,-0.132965,-0.17027,7.33383,-7.03895,-6.74646,-7.03895,0
5830,0.00320571,-1.68514,-0.487805,0.00678114,-0.164807,-1.68514,-0.152283,-0.177331,6.73447,-7.56399,-7.51125,-6.46595,0
5831,0.00106857,-1.68514,-0.421386,0.00463936,-0.151617,-1.68514,-0.13856,-0.164674,6.41081,-7.7462,-7.42733,-6.46116,0
5832,-0.00320571,-1.92588,-1.52698,0.000364718,-0.130433,-1.92588,-0.116044,-0.144822,6.53788,-7.75099,-7.50645,-6.45396,0
5833,-0.00213714,-1.44441,-1.33596,0.00143185,-0.0848017,-1.44441,-0.0759418,-0.0936616,5.81864,-8.32638,-8.15376,-5.82823,0
5834,-0.00213714,-1.20367,-0.347235,0.00143042,-0.0309763,-1.20367,-0.0211838,-0.0407688,5.95529,-7.9308,-7.8349,-6.12312,0
5835,-0.00534284,-1.44441,-1.05212,-0.00177351,0.00972588,-1.44441,0.0207841,-0.00133231,6.42999,-7.75099,-7.36021,-6.6074,0
5836,-0.00534284,-1.20367,-1.41679,-0.00177174,0.0382374,-1.20367,0.0479632,0.0285115,6.53788,-7.9356,-7.80613,-6.16867,0
5837,-0.00320571,-0.96294,-0.358065,0.000365027,0.0776072,-0.96294,0.0888652,0.0663492,6.01283,-8.10342,-7.86127,-6.25258,0
5838,-0.00534284,-0.722205,-0.484011,-0.00177034,0.110782,-0.722205,0.124038,0.0975253,6.56665,-7.6503,-7.29787,-6.61459,0
5839,-0.00961712,-0.722205,-2.13436,-0.00603858,0.127702,-0.722205,0.13976,0.115645,6.59781,-7.57118,-7.45131,-6.57144,0
5840,-0.00320571,-0.722205,-0.833779,0.000372462,0.172601,-0.722205,0.176931,0.168271,5.68678,-8.38872,-8.50379,-5.50217,0
5841,0.00106857,-0.722205,1.75057,0.00464209,0.225894,-0.722205,0.235953,0.215835,6.07756,-8.04348,-7.21636,-6.55945,0
5842,0,-0.96294,1.13272,0.00356995,0.215768,-0.96294,0.233821,0.197715,7.70784,-6.82797,-6.09674,-7.51604,0
5843,-0.00427428,-0.722205,-1.06435,-0.000703624,0.157346,-0.722205,0.176931,0.137761,7.59995,-7.09888,-6.56425,-7.40576,0
5844,0.0106857,-0.96294,1.97528,0.0142421,0.142624,-0.96294,0.150951,0.134297,6.50191,-7.73421,-7.94758,-6.08476,0
