2054,-0.153298,0.117382
2055,-0.129836,0.121897
2056,-0.15295,0.108353
2057,-0.100205,0.108353
2058,-0.171975,0.0180588
2059,-0.0903349,0.0586911
2060,-0.0347552,0.0270882
2061,0.300389,-0.0180588
2062,0.733705,-0.338602
2063,1.17871,-0.334088
2064,1.68822,-0.334088
2065,2.10803,-1.71107
2066,2.71542,-2.10385
2067,3.16683,-2.12642
2068,3.55165,-2.15351
2069,3.87207,-3.58016
2070,4,-3.86007
2071,4,-3.88716
2072,4,-3.88716
2073,4,-3.99551
2074,4,-3.99099
2075,4,-3.99099
2076,4,-3.99099
2077,4,-3.99099
2078,3.85055,-3.99099
2079,3.39815,-3.98648
2080,2.96112,-3.98648
2081,3.0984,-3.10611
2082,3.17122,-3.12869
2083,2.68571,-3.11966
2084,2.15563,-3.15126
2085,1.61568,-2.22575
2086,1.65486,-1.70204
2087,1.14247,-1.65238
2088,0.692599,-1.64787
2089,0.16773,-0.753955
2090,-0.127659,-0.266367
2091,-0.286108,-0.203161
2092,-0.610912,-0.203161
2093,-0.87978,0.514676
2094,-1.39583,0.821675
2095,-1.3704,0.839734
2096,-1.53233,0.857793
2097,-1.80135,1.50791
2098,-2.15732,1.74267
2099,-2.18772,1.73364
2100,-2.10004,1.76525
2101,-2.06265,2.09934
2102,-2.01519,2.03613
2103,-1.74617,1.9955
2104,-1.41743,1.81039
2105,-1.08248,1.38601
2106,-0.962099,1.02935
2107,-0.534425,1.0429
2108,-0.0632429,1.0429
2109,0.507895,0.0270882
2110,1.00273,-0.501132
2111,1.56985,-0.546279
2112,2.07828,-0.568852
2113,2.38364,-2.11739
2114,2.70126,-2.37925
2115,2.80836,-2.43342
2116,2.82994,-2.43794
2117,2.95475,-2.37473
2118,2.84815,-3.05194
2119,2.8489,-3.01582
2120,2.57025,-2.58692
2121,2.16677,-2.58692
2122,2.35408,-2.39731
2123,1.90375,-2.19866
2124,1.56662,-2.24832
2125,1.29843,-1.62529
2126,1.04194,-1.39053
2127,0.704039,-1.37698
2128,0.634435,-1.33184
2129,0.287698,-0.659146
2130,-0.118052,-0.38375
2131,-0.397365,-0.329573
2132,-0.573783,-0.316029
2133,-0.68476,0.537249
2134,-1.11682,0.609484
2135,-1.30362,0.695264
2136,-1.38699,0.654632
2137,-1.45255,1.21897
2138,-1.90008,1.44922
2139,-2.02793,1.38601
2140,-2.07754,1.37698
2141,-2.08794,2.06773
2142,-2.30153,2.05419
2143,-2.2846,1.9955
2144,-2.24143,2.04516
2145,-2.27772,2.16706
2146,-2.38598,2.40634
2147,-2.17248,2.25735
2148,-2.06078,2.18963
2149,-2.11122,2.01356
2150,-2.19921,2.04064
2151,-2.0702,2.06322
2152,-1.92142,2.0587
2153,-1.85317,1.88263
2154,-1.97745,1.79234
2155,-1.84408,1.81039
2156,-1.71225,1.81039
2157,-1.58353,1.65238
2158,-1.55246,1.54403
2159,-1.40106,1.52597
2160,-1.28031,1.55306
2161,-1.29241,1.24154
2162,-1.17632,1.24154
2163,-1.06969,1.24606
2164,-0.915741,1.25509
2165,-0.876796,0.875852
2166,-0.831287,0.839734
2167,-0.70336,0.848764
2168,-0.613875,0.812646
2169,-0.504659,0.582396
2170,-0.528092,0.474044
2171,-0.471284,0.446955
2172,-0.430094,0.460499
2173,-0.377077,0.406323
2174,-0.371043,0.338602
2175,-0.377521,0.334088
2176,-0.35622,0.334088
2177,-0.367788,0.302485
2178,-0.423328,0.329573
2179,-0.427445,0.311514
2180,-0.429367,0.329573
2181,-0.443317,0.388264
2182,-0.515072,0.397294
2183,-0.518672,0.415352
2184,-0.514879,0.410838
2185,-0.523642,0.465014
2186,-0.686619,0.483073
2187,-0.670124,0.483073
2188,-0.670884,0.478558
2189,-0.677965,0.623029
2190,-0.685993,0.650117
2191,-0.692006,0.632058
2192,-0.662336,0.632058
2193,-0.667215,0.627543
2194,-0.719206,0.632058
2195,-0.724897,0.627543
2196,-0.700109,0.623029
2197,-0.686249,0.645602
2198,-0.725418,0.627543
2199,-0.720293,0.636573
2200,-0.697685,0.641087
2201,-0.684197,0.654632
2202,-0.708944,0.650117
2203,-0.681747,0.627543
2204,-0.648366,0.636573
2205,-0.727223,0.627543
2206,-0.736137,0.68172
2207,-0.698555,0.699778
2208,-0.647852,0.686234
