2072, -0.0230856,-1.06802,1.35892
2073, -0.0412513,-1.27196,1.19188
2074, -0.0497998,-2.18671,1.07901
2075, -0.0487313,-2.52522,2.09934
2076, -0.0487313,-2.20777,2.08579
2077, -0.0679655,-1.86829,2.20769
2078, -0.0722398,-2.79685,1.8736
2079, -0.0679655,-3.16424,2.66367
2080, -0.0647598,-2.48312,3.00228
2081, -0.0765141,-1.8646,2.59144
2082, -0.0765141,-2.46622,1.82394
2083, -0.0797198,-2.80409,2.37925
2084, -0.0765141,-2.73133,2.61853
2085, -0.0861312,-2.06904,2.47857
2086, -0.0829255,-2.33338,2.03613
2087, -0.0871997,-2.77687,2.28895
2088, -0.0871997,-2.77351,2.40634
2089, -0.0850626,-2.03193,2.37022
2090, -0.0861312,-1.92203,2.00453
2091, -0.0904055,-2.37159,1.22348
2092, -0.0850626,-2.5349,1.9955
2093, -0.0786512,-1.8146,1.85103
2094, -0.0743769,-1.63204,1.76073
2095, -0.0786512,-1.61448,1.62078
2096, -0.0775826,-1.76136,1.63884
2097, -0.0711712,-1.66568,1.57112
2098, -0.0722398,-1.42731,1.66592
2099, -0.0711712,-1.76187,1.4131
2100, -0.0701026,-1.67106,1.39053
2101, -0.0690341,-1.57695,1.37698
2102, -0.0626227,-1.52477,1.5666
2103, -0.0647598,-1.39564,1.48082
2104, -0.0701026,-1.52118,1.49437
2105, -0.0572798,-1.83242,1.48082
2106, -0.0562112,-1.00323,1.79685
2107, -0.0583484,-1.20272,1.01581
2108, -0.0551427,-1.3596,0.966146
2109, -0.0508684,-1.13435,0.975175
2110, -0.0476627,-0.760657,1.10159
2111, -0.0465941,-0.844152,0.781043
2112, -0.0476627,-0.865098,0.717837
2113, -0.0401827,-0.961091,0.708808
2114, -0.0465941,-0.542436,0.920999
2115, -0.0391141,-1.12344,0.568852
2116, -0.0380456,-0.680193,0.501132
2117, -0.0348399,-0.627941,0.496617
2118, -0.029497,-0.460195,0.59594
2119, -0.0327027,-0.406275,0.469529
2120, -0.0316342,-0.659733,0.428897
2121, -0.0262913,-0.649769,0.428897
2122, -0.0316342,-0.354763,0.632058
2123, -0.0273599,-0.855197,0.397294
2124, -0.0241542,-0.611034,0.329573
2125, -0.0230856,-0.390802,0.329573
2126, -0.0230856,-0.344001,0.356661
2127, -0.0252227,-0.413474,0.325058
2128, -0.0273599,-0.6197,0.311514
2129, -0.0177428,-0.816433,0.302485
2130, -0.0156056,-0.245059,0.785558
2131, -0.0145371,-0.227792,0.261853
2132, -0.0156056,-0.284395,0.216706
2133, -0.0145371,-0.457197,0.216706
2134, -0.0166742,-0.56177,0.428897
2135, -0.0156056,-0.725708,0.505646
2136, -0.0134685,-0.668983,0.523705
2137, -0.0113313,-0.535682,0.523705
2138, -0.0123999,-0.399792,0.505646
2139, -0.0123999,-0.527516,0.392779
2140, -0.0134685,-0.503783,0.356661
2141, -0.0123999,-0.55533,0.365691
2142, -0.0113313,-0.438193,0.523705
2143, -0.0113313,-0.498278,0.419867
2144, -0.00812564,-0.511065,0.397294
2145, -0.00812564,-0.232306,0.419867
2146, -0.00812564,-0.358063,0.203161
2147, -0.0059885,-0.360221,0.311514
2148, -0.00812564,-0.200598,0.329573
2149, -0.00491993,-0.324837,0.343117
2150, -0.00491993,-0.108057,0.288941
2151, -0.00705707,-0.123117,0.0857793
2152, -0.0059885,-0.216719,0.0767499
2153, -0.00171422,-0.106486,0.0767499
2154, 0.000422913,0.252459,0.0857793
2155, 0.00362862,0.414282,-0.239279
2156, -0.000645656,0.62761,-0.270882
2157, 0.00362862,0.431345,-0.29797
2158, 0.0079029,0.849205,-0.455985
2159, 0.00469719,1.16963,-0.821675
2160, 0.00576576,1.08905,-0.875852
2161, 0.0132457,1.24675,-0.884881
2162, 0.0143143,1.83542,-1.26863
2163, 0.0153829,2.1226,-1.79234
2164, 0.0164514,2.19745,-1.79685
2165, 0.0228629,2.33255,-1.79685
2166, 0.0271371,2.75462,-1.79685
2167, 0.0239314,3.17103,-1.79685
2168, 0.0239314,3.10083,-1.79685
2169, 0.0292743,3.08702,-1.79685
2170, 0.0314114,3.3843,-1.79685
2171, 0.0292743,4,-1.79685
2172, 0.0303428,3.92638,-1.79685
2173, 0.0335486,3.73326,-1.79685
2174, 0.0346171,3.69655,-1.79685
2175, 0.0346171,4,-1.79685
2176, 0.0378228,3.81149,-1.79685
2177, 0.0378228,3.7288,-1.79685
2178, 0.0367543,3.61702,-1.79685
2179, 0.0346171,3.82666,-1.79685
2180, 0.0346171,3.34658,-1.79685
2181, 0.0303428,3.33915,-1.79685
2182, 0.0303428,2.53003,-1.79685
2183, 0.0314114,3.25899,-1.79685
2184, 0.0292743,3.08906,-1.79685
2185, 0.0185886,2.45871,-1.79685
2186, 0.0207257,1.60666,-1.79685
2187, 0.0217943,2.18348,-1.78782
2188, 0.0207257,2.67349,-1.66592
2189, 0.00576576,2.37339,-1.66592
2190, 0.00362862,0.836504,-1.60272
2191, 0.00256005,0.855499,-1.06547
2192, 0.00256005,0.450789,-0.930028
2193, -0.0145371,0.313137,-0.627543
2194, -0.0209485,-0.67118,-0.347632
2195, -0.0198799,-1.07556,0.505646
2196, -0.0209485,-0.90448,0.68172
2197, -0.036977,-0.878744,0.659146
2198, -0.0401827,-1.71284,0.839734
2199, -0.0423198,-1.9979,1.67947
2200, -0.0433884,-1.83896,1.71559
2201, -0.051937,-1.6221,1.69753
2202, -0.0604855,-2.04507,1.69753
2203, -0.0583484,-2.52087,1.78782
2204, -0.0615541,-2.19966,2.09934
2205, -0.0711712,-2.22515,2.15803
2206, -0.0711712,-2.21684,2.11739
2207, -0.0743769,-2.66807,2.23478
2208, -0.0722398,-2.36403,2.18511
2209, -0.0786512,-1.95413,1.98647
2210, -0.0797198,-2.58396,1.94584
2211, -0.0786512,-2.72289,2.47857
2212, -0.0797198,-2.3503,2.55983
2213, -0.0775826,-1.95811,2.60498
2214, -0.0786512,-1.79577,1.9052
2215, -0.0775826,-1.95259,1.81942
2216, -0.0786512,-2.11611,1.77879
2217, -0.0733083,-2.05892,1.73816
2218, -0.0765141,-1.54404,2.01356
2219, -0.0722398,-2.03485,1.57112
2220, -0.0743769,-1.70265,1.47631
2221, -0.0711712,-1.76578,1.54854
2222, -0.0658284,-1.49635,1.70656
2223, -0.0679655,-1.50115,1.47631
2224, -0.0679655,-1.58008,1.44922
2225, -0.0626227,-1.56513,1.4447
2226, -0.0615541,-1.33175,1.53048
2227, -0.0647598,-1.52147,1.31829
2228, -0.059417,-1.67725,1.28669
2229, -0.0540741,-1.26547,1.29572
2230, -0.0540741,-0.802099,1.22348
2231, -0.0530055,-1.02647,0.794587
2232, -0.0530055,-1.06405,0.67269
2233, -0.0476627,-1.16223,0.767499
2234, -0.0465941,-0.830271,1.14222
2235, -0.0465941,-0.962965,0.82619
2236, -0.0465941,-0.992308,0.808131
2237, -0.0391141,-0.971164,0.803617
2238, -0.0391141,-0.465775,0.952602
2239, -0.036977,-0.642724,0.469529
2240, -0.0337713,-0.575286,0.45147
2241, -0.0348399,-0.432999,0.446955
2242, -0.0273599,-0.577005,0.397294
2243, -0.0273599,-0.261596,0.51919
2244, -0.029497,-0.324597,0.550793
2245, -0.0230856,-0.52133,0.532735
2246, -0.0241542,-0.280885,0.483073
2247, -0.0209485,-0.4325,0.270882
2248, -0.0252227,-0.268522,0.261853
2249, -0.0198799,-0.573097,0.257338
2250, -0.0166742,-0.303982,0.537249
2251, -0.0198799,-0.168757,0.311514
2252, -0.0198799,-0.421942,0.275397
2253, -0.0198799,-0.542175,0.279911
2254, -0.0156056,-0.61208,0.532735
2255, -0.0188113,-0.553611,0.582396
2256, -0.0156056,-0.744659,0.577882
2257, -0.0102628,-0.534625,0.577882
2258, -0.0188113,-0.187291,0.514676
2259, -0.0113313,-0.757877,0.194132
2260, -0.0145371,-0.324709,0.176073
2261, -0.0123999,-0.471153,0.167044
2262, -0.0102628,-0.286503,0.437926
2263, -0.0102628,-0.17905,0.275397
2264, -0.0113313,-0.167241,0.257338
2265, -0.00705707,-0.214473,0.275397
2266, -0.00705707,-0.0975923,0.198647
2267, -0.00812564,-0.086172,0.0812646
2268, -0.00705707,-0.0421977,0.0677205
2269, -0.00385136,0.185679,0.0857793
2270, -0.000645656,0.577221,-0.207676
2271, -0.000645656,0.977077,-0.555308
2272, -0.000645656,1.16247,-0.591426
2273, 0.000422913,1.30487,-0.600455
2274, 0.0111086,1.52529,-1.33184
2275, 0.0079029,2.34784,-1.52145
2276, 0.0079029,2.26585,-1.535
2277, 0.0185886,2.37071,-1.55757
2278, 0.0239314,3.18377,-1.79685
2279, 0.0185886,3.8279,-1.79685
2280, 0.0185886,3.49696,-1.79685
2281, 0.0282057,3.54384,-1.79685
2282, 0.0292743,4,-1.79685
2283, 0.03248,4,-1.79685
2284, 0.0346171,4,-1.79685
2285, 0.0453028,4,-1.79685
2286, 0.0527828,4,-1.79685
2287, 0.0538514,4,-1.79685
2288, 0.0527828,4,-1.79685
2289, 0.0623999,4,-1.79685
2290, 0.0666742,4,-1.79685
2291, 0.0645371,4,-1.79685
2292, 0.0677428,4,-1.79685
2293, 0.0730856,4,-1.79685
2294, 0.0730856,4,-1.79685
2295, 0.0773599,4,-1.79685
2296, 0.0730856,4,-1.79685
2297, 0.0773599,4,-1.79685
2298, 0.0773599,4,-1.79685
2299, 0.0762913,4,-1.79685
2300, 0.0741542,4,-1.79685
2301, 0.0623999,4,-1.79685
2302, 0.0623999,4,-1.79685
2303, 0.0591942,4,-1.79685
2304, 0.0613313,3.68856,-1.79685
2305, 0.0346171,3.04773,-1.79685
2306, 0.0346171,0.948018,-1.79685
2307, 0.03248,1.12878,-1.22348
2308, 0.0314114,0.548333,-1.06095
2309, -0.000645656,0.391224,-0.952602
2310, -0.00812564,-1.39695,-0.419867
2311, -0.0102628,-1.61299,1.01581
2312, -0.00919421,-1.44596,1.46728
2313, -0.0401827,-1.16127,0.83522
2314, -0.0487313,-2.77576,1.18285
2315, -0.0487313,-3.14961,2.45148
2316, -0.0497998,-2.69896,2.76751
2317, -0.0701026,-2.5989,2.77203
2318, -0.0765141,-3.42559,2.51469
2319, -0.0775826,-3.64114,3.39957
2320, -0.0786512,-3.30063,2.46051
2321, -0.0978854,-2.83998,3.47632
2322, -0.0978854,-3.73954,2.78106
2323, -0.100023,-3.71492,3.67497
2324, -0.101091,-3.48896,3.71108
2325, -0.106434,-3.06887,3.70657
2326, -0.106434,-3.10504,2.98422
2327, -0.105365,-3.36708,3.18286
2328, -0.104297,-2.85018,3.18286
2329, -0.10216,-2.4648,3.16029
2330, -0.107503,-2.64008,2.49211
2331, -0.105365,-2.97551,2.64561
2332, -0.105365,-2.64458,2.52823
2333, -0.10216,-2.40121,2.5192
2334, -0.10216,-2.26813,2.38828
2335, -0.101091,-2.53925,2.25735
2336, -0.101091,-2.34503,2.19414
2337, -0.091474,-2.24045,2.21672
2338, -0.091474,-1.64828,2.2122
2339, -0.0904055,-2.0645,1.65238
2340, -0.091474,-1.9869,1.60723
2341, -0.0818569,-2.03543,1.65689
2342, -0.0786512,-1.39815,1.98195
2343, -0.0797198,-1.53166,1.43116
2344, -0.0797198,-1.7445,1.40859
2345, -0.0701026,-1.91902,1.40407
2346, -0.0701026,-1.13272,1.86457
2347, -0.0690341,-1.43468,1.17834
2348, -0.0690341,-1.41205,1.07901
2349, -0.0604855,-1.44555,1.07901
2350, -0.0551427,-0.894651,1.4131
2351, -0.0583484,-0.969193,0.911969
2352, -0.0583484,-1.2343,0.862308
2353, -0.0497998,-1.28667,0.853278
2354, -0.051937,-0.761942,1.26412
2355, -0.0508684,-1.06674,0.75847
2356, -0.0508684,-1.08305,0.781043
2357, -0.0433884,-1.12275,0.722352
2358, -0.0401827,-0.619954,1.08353
2359, -0.0423198,-0.632019,0.641087
2360, -0.0423198,-0.848443,0.59594
2361, -0.0359084,-0.923526,0.577882
2362, -0.0359084,-0.49185,0.90294
2363, -0.0348399,-0.642246,0.514676
2364, -0.0337713,-0.646795,0.446955
2365, -0.029497,-0.690453,0.437926
2366, -0.0284284,-0.567617,0.654632
2367, -0.0252227,-0.65795,0.541764
2368, -0.0273599,-0.499424,0.541764
2369, -0.0230856,-0.686937,0.532735
2370, -0.0230856,-0.473411,0.645602
2371, -0.0241542,-0.561871,0.483073
2372, -0.0230856,-0.69168,0.437926
2373, -0.0198799,-0.742242,0.428897
2374, -0.0177428,-0.569907,0.699778
2375, -0.0177428,-0.575309,0.577882
2376, -0.0198799,-0.552439,0.52822
2377, -0.0166742,-0.642589,0.532735
2378, -0.0166742,-0.405528,0.627543
2379, -0.0166742,-0.415093,0.428897
2380, -0.0134685,-0.359702,0.38375
2381, -0.0123999,-0.0352024,0.379235
2382, -0.0113313,0.0889969,0
2383, -0.00919421,0.0148302,-0.0948087
2384, -0.00812564,0.218036,-0.108353
2385, -0.00491993,0.396016,-0.108353
2386, -0.00171422,0.698666,-0.433411
2387, -0.00278279,0.985739,-0.695264
2388, -0.00278279,0.953178,-0.708808
2389, 0.00362862,1.00367,-0.717837
2390, 0.000422913,1.47261,-1.02484
2391, 0.00683433,1.34758,-1.44019
2392, 0.00683433,1.78734,-1.49888
2393, 0.0132457,1.85277,-1.5034
2394, 0.0153829,2.32528,-1.79685
2395, 0.0185886,2.49334,-1.79685
2396, 0.0143143,2.67273,-1.79685
2397, 0.0239314,2.31379,-1.79685
2398, 0.0260686,3.02163,-1.79685
2399, 0.0228629,3.31129,-1.79685
2400, 0.0260686,3.10832,-1.79685
2401, 0.0335486,3.29203,-1.79685
2402, 0.03248,4,-1.79685
2403, 0.0282057,4,-1.79685
2404, 0.0282057,4,-1.79685
2405, 0.0367543,4,-1.79685
2406, 0.0388914,4,-1.79685
2407, 0.0378228,4,-1.79685
2408, 0.0388914,4,-1.79685
2409, 0.0549199,4,-1.79685
2410, 0.0549199,4,-1.79685
2411, 0.0527828,4,-1.79685
2412, 0.0517142,4,-1.79685
2413, 0.0538514,4,-1.79685
2414, 0.0581256,4,-1.79685
2415, 0.0570571,4,-1.79685
2416, 0.0559885,4,-1.79685
2417, 0.0527828,4,-1.79685
2418, 0.0549199,4,-1.79685
2419, 0.0527828,4,-1.79685
2420, 0.0517142,4,-1.79234
2421, 0.0346171,3.88471,-1.79685
2422, 0.0303428,2.12561,-1.79685
2423, 0.03248,1.92949,-1.79234
2424, 0.0303428,1.55608,-1.79685
2425, 0.00683433,1.10546,-1.79685
2426, -0.00491993,-0.51616,-1.07901
2427, 0.000422913,-1.18499,0.216706
2428, -0.00278279,-0.558598,0.550793
2429, -0.0316342,-0.931716,0.550793
2430, -0.0391141,-2.42303,0.609484
2431, -0.0391141,-2.70654,2.23929
2432, -0.0401827,-2.20528,2.57338
2433, -0.0626227,-1.81167,2.59595
2434, -0.0668969,-3.04523,1.79685
2435, -0.0701026,-3.31432,2.91198
2436, -0.0701026,-3.24084,3.07
2437, -0.0925426,-2.7781,3.23253
2438, -0.0946797,-3.77975,1.59369
2439, -0.0936112,-3.87877,3.78783
2440, -0.0936112,-3.29702,3.70657
2441, -0.101091,-2.77359,4.03614
2442, -0.100023,-2.95672,2.80363
2443, -0.101091,-3.23892,2.57338
2444, -0.10216,-2.98437,3.00228
2445, -0.10216,-2.42311,2.56435
2446, -0.10964,-2.47813,2.44697
2447, -0.103228,-3.03108,2.36119
2448, -0.10216,-2.52915,2.54629
2449, -0.101091,-2.70466,2.49211
2450, -0.100023,-2.31937,2.81266
2451, -0.101091,-2.85698,2.34764
2452, -0.098954,-2.74283,2.28895
2453, -0.091474,-2.40931,2.31604
2454, -0.091474,-1.73422,2.33861
2455, -0.0904055,-2.03872,1.92778
2456, -0.0904055,-1.76782,1.73816
2457, -0.0775826,-1.75617,1.68398
2458, -0.0775826,-1.20357,1.72462
2459, -0.0743769,-1.32835,1.21445
2460, -0.0775826,-1.20148,1.14673
2461, -0.0701026,-1.64612,1.22348
2462, -0.0711712,-1.23621,1.71107
2463, -0.0668969,-1.50955,1.26412
2464, -0.0658284,-1.28723,1.21445
2465, -0.059417,-1.21901,1.21897
2466, -0.0583484,-1.0396,1.17382
2467, -0.059417,-1.13397,1.03387
2468, -0.0572798,-1.24319,0.988719
2469, -0.051937,-1.12499,1.01129
2470, -0.0530055,-0.958012,1.08353
2471, -0.051937,-1.15203,0.943572
2472, -0.0497998,-1.07459,0.911969
2473, -0.0465941,-1.00457,0.916484
2474, -0.044457,-0.820422,0.984205
2475, -0.0423198,-0.883761,0.853278
2476, -0.0423198,-0.781803,0.794587
2477, -0.0391141,-0.835037,0.790072
2478, -0.036977,-0.672195,0.808131
2479, -0.0391141,-0.772328,0.659146
2480, -0.036977,-0.926342,0.641087
2481, -0.0316342,-0.80987,0.659146
2482, -0.0316342,-0.462809,0.762984
2483, -0.0284284,-0.571349,0.465014
2484, -0.0316342,-0.433967,0.428897
2485, -0.0252227,-0.701234,0.424382
2486, -0.0252227,-0.339304,0.659146
2487, -0.022017,-0.499309,0.365691
2488, -0.0262913,-0.348118,0.316029
2489, -0.0209485,-0.729775,0.311514
2490, -0.0209485,-0.479057,0.699778
2491, -0.0198799,-0.577125,0.483073
2492, -0.0188113,-0.52342,0.455985
2493, -0.0177428,-0.546955,0.446955
2494, -0.0166742,-0.529928,0.51919
2495, -0.0177428,-0.550285,0.496617
2496, -0.0177428,-0.678483,0.523705
2497, -0.0156056,-0.771215,0.510161
2498, -0.0156056,-0.634462,0.731381
2499, -0.0134685,-0.670277,0.618514
2500, -0.0156056,-0.54647,0.586911
2501, -0.0145371,-0.693852,0.600455
2502, -0.0134685,-0.667016,0.650117
2503, -0.0134685,-0.816654,0.641087
2504, -0.0134685,-0.777818,0.627543
2505, -0.0123999,-0.751927,0.632058
2506, -0.0134685,-0.646599,0.708808
2507, -0.0113313,-0.8758,0.632058
2508, -0.0102628,-0.649883,0.613999
2509, -0.00812564,-0.597314,0.613999
2510, -0.00919421,-0.403602,0.600455
2511, -0.00812564,-0.618175,0.424382
2512, -0.00812564,-0.562312,0.365691
2513, -0.00491993,-0.591655,0.365691
2514, -0.00705707,-0.371854,0.568852
2515, -0.00919421,-0.557756,0.379235
2516, -0.00491993,-0.625036,0.329573
2517, -0.00385136,-0.290256,0.329573
2518, -0.00278279,-0.204375,0.252823
2519, -0.00171422,-0.048086,0.185103
2520, -0.00278279,0.145155,0.185103
2521, 0.00362862,0.238595,0.180588
2522, 0.00149148,0.865429,-0.293455
2523, 0.00469719,0.860991,-0.830705
2524, 0.00897147,1.11116,-0.884881
2525, 0.0143143,1.45413,-0.884881
2526, 0.0143143,1.86306,-1.535
2527, 0.0164514,2.02404,-1.79685
2528, 0.0164514,2.1808,-1.79685
2529, 0.0260686,2.28695,-1.79685
2530, 0.0282057,2.95628,-1.79685
2531, 0.025,3.33219,-1.79685
2532, 0.0260686,3.10392,-1.79685
2533, 0.03248,3.19862,-1.79685
2534, 0.0378228,3.8282,-1.79685
2535, 0.0367543,4,-1.79685
2536, 0.0346171,4,-1.79685
2537, 0.0453028,4,-1.79685
2538, 0.0474399,4,-1.79685
2539, 0.0485085,4,-1.79685
2540, 0.0517142,4,-1.79685
2541, 0.0570571,4,-1.79685
2542, 0.0602628,4,-1.79685
2543, 0.0613313,4,-1.79685
2544, 0.0591942,4,-1.37698
2545, 0.0623999,4,-1.79685
2546, 0.0581256,4,-1.79685
2547, 0.0581256,4,-1.79685
2548, 0.0581256,4,-1.79685
2549, 0.0549199,4,-1.79685
2550, 0.0495771,3.74799,-1.79685
2551, 0.0474399,3.28193,-1.79685
2552, 0.0474399,2.47104,-1.79685
2553, 0.0303428,1.83601,-1.79685
2554, 0.0260686,0.986344,-1.79685
2555, 0.0271371,0.772287,-1.27766
2556, 0.0292743,0.767379,-1.02484
2557, 0.00256005,0.776132,-0.984205
2558, -0.00705707,-0.974905,-0.699778
2559, -0.00705707,-1.47889,0.67269
2560, -0.00812564,-1.30107,0.659146
2561, -0.0284284,-1.07931,1.06547
2562, -0.036977,-2.05099,1.00226
2563, -0.0359084,-2.54487,1.94132
2564, -0.0391141,-1.949,1.98647
2565, -0.0530055,-1.70595,1.9955
2566, -0.0551427,-2.44498,1.73816
2567, -0.0551427,-2.54656,2.3657
2568, -0.0583484,-2.15534,2.23929
2569, -0.0690341,-2.09516,2.41988
2570, -0.0722398,-2.79507,2.00453
2571, -0.0733083,-3.01461,2.87135
2572, -0.0754455,-2.34277,2.77203
2573, -0.0775826,-2.14711,2.69076
2574, -0.0786512,-2.12616,2.20317
2575, -0.0786512,-2.88787,2.11739
2576, -0.0786512,-2.60955,2.06322
2577, -0.0807883,-2.32518,2.06773
2578, -0.0743769,-2.12281,2.27541
2579, -0.0797198,-1.86251,2.08579
2580, -0.0786512,-2.07737,2.19414
2581, -0.0765141,-2.05735,2.08579
2582, -0.0743769,-1.62255,2.06773
2583, -0.0733083,-1.76814,1.62529
2584, -0.0775826,-1.63719,1.58917
2585, -0.0701026,-1.84856,0.957116
2586, -0.0701026,-1.49419,1.82845
2587, -0.0679655,-1.62319,1.49888
2588, -0.0690341,-1.46039,1.47179
2589, -0.0604855,-1.5059,1.47631
2590, -0.059417,-1.07386,1.46276
2591, -0.0604855,-1.29038,1.15576
2592, -0.0562112,-1.43968,1.0745
2593, -0.0540741,-1.17265,1.03387
2594, -0.0551427,-1.00828,1.13319
2595, -0.0530055,-1.18574,1.00678
2596, -0.0551427,-1.07099,0.957116
2597, -0.0476627,-1.19723,0.975175
2598, -0.0465941,-0.857256,1.14673
2599, -0.044457,-0.891651,0.844249
2600, -0.0465941,-0.82276,0.817161
2601, -0.0380456,-0.985246,0.821675
2602, -0.0359084,-0.4857,0.952602
2603, -0.036977,-0.520761,0.541764
2604, -0.0380456,-0.683365,0.446955
2605, -0.0337713,-0.854441,0.442441
2606, -0.0327027,-0.614708,0.817161
2607, -0.0316342,-0.675541,0.623029
2608, -0.0316342,-0.57739,0.586911
2609, -0.0273599,-0.627877,0.573367
2610, -0.0230856,-0.390618,0.59594
2611, -0.0241542,-0.330034,0.379235
2612, -0.029497,-0.474357,0.365691
2613, -0.0209485,-0.85319,0.352147
2614, -0.0198799,-0.322418,0.821675
2615, -0.022017,-0.322336,0.352147
2616, -0.0209485,-0.486432,0.29797
2617, -0.0145371,-0.543898,0.279911
2618, -0.0166742,-0.153489,0.505646
2619, -0.0145371,-0.343591,0.180588
2620, -0.0123999,-0.249126,0.117382
2621, -0.0102628,-0.146894,0.112867
2622, -0.0123999,-0.0268123,0.108353
2623, -0.0123999,-0.230838,0.0045147
2624, -0.0123999,-0.138926,0.0180588
2625, -0.00705707,-0.0124937,0.0135441
2626, -0.00705707,0.479554,-0.0361176
2627, -0.00705707,0.608144,-0.415352
2628, -0.00812564,0.729556,-0.496617
2629, -0.000645656,0.776235,-0.510161
2630, 0.000422913,1.38605,-0.799102
2631, 0.00256005,1.53343,-1.35892
2632, 0.000422913,1.78626,-1.39053
2633, 0.0111086,1.77837,-1.40859
2634, 0.01004,2.58684,-1.73364
2635, 0.0079029,2.66314,-1.79685
2636, 0.0132457,2.53043,-1.79685
2637, 0.0196572,2.86713,-1.79685
2638, 0.0228629,3.3316,-1.79685
2639, 0.0217943,4,-1.79685
2640, 0.0239314,4,-1.79685
2641, 0.0303428,3.96804,-1.79685
2642, 0.0314114,4,-1.79685
2643, 0.0303428,4,-1.79685
2644, 0.0335486,4,-1.79685
2645, 0.0356857,4,-1.79685
2646, 0.0356857,4,-1.79685
2647, 0.0367543,4,-1.79685
2648, 0.0303428,4,-1.79685
2649, 0.0356857,4,-1.79685
2650, 0.0356857,4,-1.79685
2651, 0.0388914,4,-1.79685
2652, 0.0356857,3.98193,-1.79685
2653, 0.0303428,3.12883,-1.79685
2654, 0.0314114,2.31541,-1.79685
2655, 0.0314114,2.74905,-1.79685
2656, 0.0303428,1.74444,-1.79685
2657, 0.0143143,1.15728,-1.79685
2658, 0.0121772,0.456361,-1.25057
2659, 0.0079029,0.233694,-0.532735
2660, 0.00897147,-0.199701,-0.568852
2661, -0.0134685,-0.16714,-0.537249
2662, -0.0241542,-1.52239,0.148985
2663, -0.0198799,-2.00907,1.42213
2664, -0.0252227,-1.4219,1.48985
2665, -0.0412513,-1.36248,1.45373
2666, -0.0476627,-2.17319,1.31378
2667, -0.044457,-2.56225,2.11739
2668, -0.0476627,-1.97378,2.13545
2669, -0.0572798,-1.80522,2.149
2670, -0.0636912,-2.17649,1.91875
2671, -0.0658284,-2.57893,2.04064
2672, -0.0658284,-2.42614,1.96389
2673, -0.0711712,-2.51296,2.17157
2674, -0.0818569,-2.47731,2.37925
2675, -0.0743769,-3.11642,2.55532
2676, -0.0765141,-2.52942,2.46051
2677, -0.0786512,-2.3106,2.42439
2678, -0.0786512,-2.07932,2.27541
2679, -0.0786512,-2.23739,2.06773
2680, -0.0829255,-2.0205,2.1806
2681, -0.0733083,-1.97881,2.00904
2682, -0.0775826,-1.48709,2.00453
2683, -0.0733083,-1.81786,1.54403
2684, -0.0743769,-1.51415,1.4447
2685, -0.0701026,-1.53506,1.535
2686, -0.0679655,-1.36315,1.52597
2687, -0.0679655,-1.70919,1.36795
2688, -0.0647598,-1.65438,1.30475
2689, -0.0626227,-1.45298,1.29572
2690, -0.0626227,-1.05706,1.27766
2691, -0.0626227,-1.61646,1.11062
2692, -0.0658284,-1.60756,1.04741
2693, -0.0572798,-1.75314,1.0429
2694, -0.0572798,-1.03016,1.70656
2695, -0.0551427,-1.3476,1.09256
2696, -0.0562112,-1.21776,1.00678
2697, -0.0508684,-1.30296,0.993234
2698, -0.0562112,-0.85054,1.2596
2699, -0.0497998,-1.43374,0.880366
2700, -0.0476627,-1.0791,0.853278
2701, -0.0433884,-0.932697,0.803617
2702, -0.0433884,-0.684061,0.893911
2703, -0.0433884,-0.966371,0.699778
2704, -0.0391141,-0.993987,0.645602
2705, -0.036977,-0.710125,0.645602
2706, -0.0359084,-0.604441,0.67269
2707, -0.0359084,-0.685598,0.586911
2708, -0.0359084,-0.786845,0.577882
2709, -0.0316342,-0.803084,0.577882
2710, -0.0305656,-0.619563,0.762984
2711, -0.029497,-0.573467,0.627543
2712, -0.0273599,-0.539885,0.577882
2713, -0.0230856,-0.464406,0.573367
2714, -0.022017,-0.312975,0.428897
2715, -0.0262913,-0.39872,0.29797
2716, -0.0241542,-0.709494,0.293455
2717, -0.0198799,-0.608125,0.284426
2718, -0.0209485,-0.385379,0.573367
2719, -0.0209485,-0.475921,0.38375
2720, -0.0177428,-0.570421,0.361176
2721, -0.0177428,-0.445826,0.352147
2722, -0.0145371,-0.504512,0.419867
2723, -0.0156056,-0.52164,0.460499
2724, -0.0177428,-0.641797,0.474044
2725, -0.0166742,-0.779413,0.469529
2726, -0.0123999,-0.742811,0.744926
2727, -0.0156056,-0.493196,0.740411
2728, -0.0156056,-0.766303,0.731381
2729, -0.0145371,-0.753358,0.708808
2730, -0.0113313,-0.685413,0.713323
2731, -0.0123999,-0.677039,0.677205
2732, -0.0123999,-0.759223,0.659146
2733, -0.0123999,-0.738511,0.645602
2734, -0.0113313,-0.731175,0.690749
2735, -0.00919421,-0.759371,0.704293
2736, -0.0123999,-0.574289,0.686234
2737, -0.0113313,-0.792364,0.695264
2738, -0.0102628,-0.691898,0.753955
2739, -0.0102628,-0.734334,0.677205
2740, -0.0102628,-0.667881,0.659146
2741, -0.00812564,-0.683415,0.654632
2742, -0.00812564,-0.55023,0.659146
2743, -0.00705707,-0.604126,0.546279
2744, -0.00705707,-0.554146,0.523705
2745, -0.0059885,-0.542064,0.514676
2746, -0.00385136,-0.432852,0.433411
2747, -0.00491993,-0.400324,0.424382
2748, -0.00385136,-0.596773,0.424382
2749, -0.000645656,-0.544362,0.419867
2750, -0.00385136,-0.297808,0.52822
