2011, 614,-6.78481,7.65509,7.71743,6.24778,-0.152816,-0.176265,-11320,12772,12876,10424,1147,1323
2012, 609,-6.46355,7.76058,7.31945,6.45636,-0.144423,-0.172534,-10784,12948,12212,10772,1084,1295
2013, 606,-6.67453,7.76298,7.67427,6.28135,-0.136828,-0.160677,-11136,12952,12804,10480,1027,1206
2014, 608,-6.53788,7.7438,7.66948,6.25977,-0.122706,-0.14762,-10908,12920,12796,10444,921,1108
2015, 608,-6.38204,7.84449,7.56399,6.29573,-0.105386,-0.130167,-10648,13088,12620,10504,791,977
2016, 603,-6.39643,7.78216,7.48727,6.4252,-0.0937948,-0.118176,-10672,12984,12492,10720,704,887
2017, 602,-6.58103,7.7438,7.52563,6.28135,-0.0854012,-0.110982,-10980,12920,12556,10480,641,833
2018, 602,-6.46116,7.99074,7.77017,6.34848,-0.0758086,-0.0960597,-10780,13332,12964,10592,569,721
2019, 601,-6.50671,7.81812,7.53042,6.29573,-0.0599541,-0.0831363,-10856,13044,12564,10504,450,624
2020, 599,-6.48753,7.75099,7.54241,6.2334,-0.0479632,-0.0715452,-10824,12932,12584,10400,360,537
2021, 600,-6.44677,7.84449,7.60235,6.17106,-0.0406355,-0.0603538,-10756,13088,12684,10296,305,453
2022, 600,-6.46355,7.7462,7.60235,6.21422,-0.0273124,-0.0436998,-10784,12924,12684,10368,205,328
2023, 602,-6.54027,7.70544,7.55919,6.2358,-0.0122573,-0.0347734,-10912,12856,12612,10404,92,261
2024, 601,-6.56425,7.76298,7.3626,6.43239,-0.000666156,-0.0274456,-10952,12952,12284,10732,5,206
2025, 599,-6.55466,7.739,7.43213,6.21901,0.00932619,-0.0189188,-10936,12912,12400,10376,-70,142
2026, 599,-6.35567,7.81572,7.68626,6.16387,0.013856,-0.0129234,-10604,13040,12824,10284,-104,97
2027, 602,-6.48753,7.72941,7.47289,6.31491,0.0251807,0.00186524,-10824,12896,12468,10536,-189,-14
2028, 599,-6.56665,7.80134,7.365,6.37725,0.0333078,0.00706126,-10956,13016,12288,10640,-250,-53
2029, 599,-6.53548,7.7414,7.53522,6.33649,0.0395697,0.0133231,-10904,12916,12572,10572,-297,-100
2030, 602,-6.48993,7.75579,7.50166,6.31012,0.0464977,0.0207841,-10828,12940,12516,10528,-349,-156
2031, 600,-6.56185,7.76777,7.41774,6.4204,0.0498285,0.0238484,-10948,12960,12376,10712,-374,-179
2032, 601,-6.66015,7.72702,7.38178,6.38684,0.0538254,0.0269127,-11112,12892,12316,10656,-404,-202
2033, 598,-6.57863,7.69105,7.42973,6.33889,0.0582221,0.029977,-10976,12832,12396,10576,-437,-225
2034, 601,-6.54986,7.739,7.46569,6.23819,0.0592879,0.033974,-10928,12912,12456,10408,-445,-255
2035, 601,-6.54747,7.75099,7.31945,6.45636,0.0654165,0.040902,-10924,12932,12212,10772,-491,-307
2036, 601,-6.67693,7.80134,7.54241,6.34368,0.073144,0.0464977,-11140,13016,12584,10584,-549,-349
2037, 602,-6.62179,7.68866,7.32185,6.48753,0.074876,0.0450322,-11048,12828,12216,10824,-562,-338
2038, 602,-6.60021,7.76777,7.50645,6.31491,0.0786064,0.0532925,-11012,12960,12524,10536,-590,-400
2039, 604,-6.54747,7.70544,7.42973,6.41321,0.085268,0.0612864,-10924,12856,12396,10700,-640,-460
2040, 607,-6.65775,7.63112,7.3626,6.42759,0.0896646,0.063951,-11108,12732,12284,10724,-673,-480
2041, 606,-6.72967,7.61434,7.24273,6.53308,0.0888652,0.060487,-11228,12704,12084,10900,-667,-454
2042, 606,-6.73207,7.57358,7.41535,6.44198,0.0834028,0.0555574,-11232,12636,12372,10748,-626,-417
2043, 609,-6.72248,7.62872,7.42014,6.53548,0.0798055,0.0566233,-11216,12728,12380,10904,-599,-425
2044, 608,-6.75125,7.62872,7.28588,6.49712,0.0839357,0.0571562,-11264,12728,12156,10840,-630,-429
2045, 606,-6.72488,7.63831,7.37459,6.44198,0.0802052,0.0540919,-11220,12744,12304,10748,-602,-406
2046, 609,-6.66974,7.6527,7.40576,6.41561,0.083536,0.0600873,-11128,12768,12356,10704,-627,-451
2047, 609,-6.66254,7.67907,7.27629,6.54027,0.0891317,0.0620858,-11116,12812,12140,10912,-669,-466
2048, 609,-6.73447,7.6455,7.41535,6.44198,0.0876662,0.0627519,-11236,12756,12372,10748,-658,-471
2049, 612,-6.68412,7.6455,7.30986,6.53308,0.0880659,0.0618193,-11152,12756,12196,10900,-661,-464
2050, 609,-6.73447,7.5568,7.21156,6.53548,0.0876662,0.0612864,-11236,12608,12032,10904,-658,-460
2051, 609,-6.75844,7.59995,7.23793,6.52109,0.0831363,0.05649,-11276,12680,12076,10880,-624,-424
2052, 612,-6.7057,7.65509,7.29308,6.5163,0.0814043,0.0583553,-11188,12772,12168,10872,-611,-438
2053, 613,-6.80399,7.60714,7.23793,6.54507,0.0788729,0.051294,-11352,12692,12076,10920,-592,-385
2054, 611,-6.86873,7.50405,7.24273,6.56904,0.0711455,0.0462312,-11460,12520,12084,10960,-534,-347
2055, 614,-6.74646,7.58557,7.25232,6.55466,0.0695467,0.0390368,-11256,12656,12100,10936,-522,-293
2056, 615,-6.83516,7.48967,7.13005,6.605,0.0606202,0.0319755,-11404,12496,11896,11020,-455,-240
2057, 616,-6.92866,7.53522,7.18519,6.62658,0.0515605,0.0226493,-11560,12572,11988,11056,-387,-170
2058, 616,-6.8903,7.49686,7.21636,6.6074,0.0397029,0.0118576,-11496,12508,12040,11024,-298,-89
2059, 616,-6.85674,7.52323,7.18759,6.60021,0.0278453,0.00466309,-11440,12552,11992,11012,-209,-35
2060, 614,-6.78721,7.60475,7.24273,6.55466,0.0253139,-0.00279786,-11324,12688,12084,10936,-190,21
2061, 617,-6.8016,7.65749,7.35781,6.47554,0.0250475,0.00199847,-11348,12776,12276,10804,-188,-15
2062, 616,-6.76803,7.59036,7.16601,6.54747,0.024781,-0.00186524,-11292,12664,11956,10924,-186,14
2063, 616,-6.86633,7.58077,7.26431,6.54986,0.0189188,-0.00786064,-11456,12648,12120,10928,-142,59
2064, 616,-6.78002,7.51364,7.21396,6.54267,0.0150551,-0.010925,-11312,12536,12036,10916,-113,82
2065, 616,-6.75125,7.63591,7.2739,6.50191,0.0153216,-0.00812711,-11264,12740,12136,10848,-115,61
2066, 616,-6.74166,7.61194,7.24752,6.53308,0.012124,-0.0142557,-11248,12700,12092,10900,-91,107
2067, 616,-6.78002,7.54721,7.19718,6.59062,0.010392,-0.0174533,-11312,12592,12008,10996,-78,131
2068, 614,-6.80399,7.53762,7.24992,6.59062,0.00746095,-0.0141225,-11352,12576,12096,10996,-56,106
2069, 613,-6.71049,7.62872,7.40336,6.48273,0.010925,-0.016121,-11196,12728,12352,10816,-82,121
2070, 616,-6.64336,7.66948,7.28588,6.45396,0.0146554,-0.00985911,-11084,12796,12156,10768,-110,74
2071, 618,-6.68412,7.6503,7.36021,6.53788,0.0181194,-0.00439663,-11152,12764,12280,10908,-136,33
2072, 616,-6.7968,7.54721,7.21396,6.56425,0.0201179,-0.00279786,-11340,12592,12036,10952,-151,21
2073, 616,-6.78481,7.56399,7.365,6.5163,0.0226493,-0.00519602,-11320,12620,12288,10872,-170,39
2074, 616,-6.65056,7.63112,7.23074,6.48273,0.0229158,-0.00239816,-11096,12732,12064,10816,-172,18
2075, 617,-6.76324,7.64311,7.31465,6.52109,0.0261133,0.00306432,-11284,12752,12204,10880,-196,-23
2076, 617,-6.82797,7.59755,7.29547,6.53548,0.0297106,0.00186524,-11392,12676,12172,10904,-223,-14
2077, 618,-6.82317,7.60714,7.33623,6.52589,0.0287779,0.0042634,-11384,12692,12240,10888,-216,-32
2078, 616,-6.8016,7.53042,7.19718,6.65295,0.0246478,0.000266462,-11348,12564,12008,11100,-185,-2
2079, 618,-6.71769,7.62393,7.39856,6.46595,0.0275789,0.000532925,-11208,12720,12344,10788,-207,-4
2080, 614,-6.8016,7.552,7.22834,6.6122,0.0243813,-0.000399694,-11348,12600,12060,11032,-183,3
2081, 617,-6.60261,7.67907,7.48248,6.49952,0.029977,0.00706126,-11016,12812,12484,10844,-225,-53
2082, 616,-6.77283,7.552,7.16122,6.52109,0.029977,0.00652833,-11300,12600,11948,10880,-225,-49
2083, 618,-6.72488,7.61194,7.30506,6.44917,0.040902,0.012124,-11220,12700,12188,10760,-307,-91
2084, 619,-6.76084,7.62632,7.33144,6.62179,0.0394364,0.0118576,-11280,12724,12232,11048,-296,-89
2085, 615,-6.83756,7.56399,7.25711,6.54986,0.0377044,0.00985911,-11408,12620,12108,10928,-283,-74
2086, 620,-6.62898,7.63352,7.32664,6.50911,0.0415681,0.0129234,-11060,12736,12224,10860,-312,-97
2087, 617,-6.7944,7.60714,7.17081,6.5187,0.0427672,0.0101256,-11336,12692,11964,10876,-321,-76
2088, 618,-6.75125,7.56878,7.29547,6.60261,0.0410352,0.012124,-11264,12628,12172,11016,-308,-91
2089, 618,-6.76324,7.6527,7.365,6.49712,0.0386371,0.0141225,-11284,12768,12288,10840,-290,-106
2090, 620,-6.76803,7.61913,7.31465,6.47075,0.042634,0.0139893,-11292,12712,12204,10796,-320,-105
2091, 619,-6.81358,7.56878,7.21636,6.61459,0.0454319,0.0166539,-11368,12628,12040,11036,-341,-125
2092, 620,-6.83756,7.50645,7.32185,6.48993,0.0463645,0.0210505,-11408,12524,12216,10828,-348,-158
2093, 619,-6.7944,7.56878,7.23074,6.58583,0.0471639,0.0206508,-11336,12628,12064,10988,-354,-155
2094, 620,-6.85194,7.53762,7.38897,6.44917,0.0480965,0.0210505,-11432,12576,12328,10760,-361,-158
2095, 620,-6.74406,7.56159,7.13245,6.65295,0.0464977,0.0250475,-11252,12616,11900,11100,-349,-188
2096, 623,-6.84235,7.49686,7.29308,6.54507,0.0511608,0.0257136,-11416,12508,12168,10920,-384,-193
2097, 620,-6.78002,7.60475,7.22834,6.64336,0.0490291,0.0251807,-11312,12688,12060,11084,-368,-189
2098, 623,-6.74406,7.70784,7.33623,6.45636,0.0482297,0.0233155,-11252,12860,12240,10772,-362,-175
2099, 620,-6.76563,7.51604,7.23314,6.62179,0.0486294,0.0238484,-11288,12540,12068,11048,-365,-179
2100, 623,-6.74646,7.68866,7.41774,6.44437,0.0550245,0.0311761,-11256,12828,12376,10752,-413,-234
2101, 624,-6.8927,7.48248,7.03415,6.63138,0.0528928,0.0245145,-11500,12484,11736,11064,-397,-184
2102, 623,-6.81598,7.51604,7.25472,6.6122,0.0568897,0.0279786,-11372,12540,12104,11032,-427,-210
2103, 623,-6.79201,7.54001,7.178,6.68892,0.0534257,0.0279786,-11332,12580,11976,11160,-401,-210
2104, 624,-6.74166,7.57837,7.22115,6.47794,0.0558239,0.0278453,-11248,12644,12048,10808,-419,-209
2105, 624,-6.68892,7.59516,7.16361,6.60021,0.0567565,0.033441,-11160,12672,11952,11012,-426,-251
2106, 627,-6.77522,7.57837,7.18999,6.61699,0.0599541,0.0341072,-11304,12644,11996,11040,-450,-256
2107, 624,-6.86633,7.54241,7.24992,6.61699,0.0571562,0.0298438,-11456,12584,12096,11040,-429,-224
2108, 624,-6.81119,7.57837,7.13964,6.63377,0.0600873,0.032242,-11364,12644,11912,11068,-451,-242
2109, 627,-6.58103,7.61194,7.31945,6.63138,0.0620858,0.0355727,-10980,12700,12212,11064,-466,-267
2110, 626,-6.86153,7.50405,7.11087,6.61699,0.0596876,0.0353063,-11448,12520,11864,11040,-448,-265
2111, 625,-6.77762,7.53042,7.20437,6.63617,0.0631516,0.0381041,-11308,12564,12020,11072,-474,-286
2112, 626,-6.78961,7.42733,7.31465,6.67453,0.0638178,0.0369051,-11328,12392,12204,11136,-479,-277
2113, 626,-6.8975,7.47768,7.09409,6.64336,0.0663492,0.042634,-11508,12476,11836,11084,-498,-320
2114, 627,-6.8975,7.44172,7.06771,6.60021,0.0676815,0.0468974,-11508,12416,11792,11012,-508,-352
2115, 627,-6.92387,7.54481,7.19478,6.59302,0.073144,0.04783,-11552,12588,12004,11000,-549,-359
2116, 630,-6.81598,7.39856,7.15642,6.59542,0.0712787,0.0472971,-11372,12344,11940,11004,-535,-355
2117, 634,-6.78481,7.5496,7.18759,6.69131,0.0770077,0.0483629,-11320,12596,11992,11164,-578,-363
2118, 630,-7.00059,7.31705,6.92387,6.67453,0.073144,0.0459648,-11680,12208,11552,11136,-549,-345
2119, 631,-6.86633,7.56878,7.37219,6.57624,0.0696799,0.0456983,-11456,12628,12300,10972,-523,-343
2120, 632,-6.84955,7.47528,7.19478,6.72008,0.0718116,0.0467642,-11428,12472,12004,11212,-539,-351
2121, 633,-6.75844,7.51604,7.25232,6.56185,0.0763415,0.0486294,-11276,12540,12100,10948,-573,-365
2122, 634,-6.87832,7.51844,7.09888,6.72967,0.074343,0.0487626,-11476,12544,11844,11228,-558,-366
2123, 631,-6.94544,7.29068,6.96462,6.72728,0.0771409,0.0463645,-11588,12164,11620,11224,-579,-348
2124, 634,-6.92626,7.38658,7.19478,6.72728,0.0771409,0.0526263,-11556,12324,12004,11224,-579,-395
2125, 635,-6.91188,7.42494,7.0845,6.78481,0.0770077,0.0506279,-11532,12388,11820,11320,-578,-380
2126, 635,-6.90708,7.48727,7.33623,6.48993,0.076608,0.0511608,-11524,12492,12240,10828,-575,-384
2127, 633,-6.97901,7.42254,6.95024,6.93346,0.0723446,0.0479632,-11644,12384,11596,11568,-543,-360
2128, 635,-6.93825,7.51125,7.30506,6.49952,0.0727443,0.0520934,-11576,12532,12188,10844,-546,-391
2129, 638,-6.58822,7.75099,7.5568,6.37725,0.0925957,0.0732772,-10992,12932,12608,10640,-695,-550
2130, 637,-5.77548,8.23288,8.28323,5.73473,0.154282,0.14762,-9636,13736,13820,9568,-1158,-1108
2131, 638,-5.17132,8.61887,8.66203,5.52135,0.270859,0.272991,-8628,14380,14452,9212,-2033,-2049
2132, 642,-6.11832,7.90683,7.76777,6.28854,0.370116,0.351331,-10208,13192,12960,10492,-2778,-2637
2133, 647,-7.19238,7.21636,6.81598,6.94065,0.38224,0.359591,-12000,12040,11372,11580,-2869,-2699
2134, 646,-7.67667,6.90948,6.43239,7.3626,0.35253,0.320288,-12808,11528,10732,12284,-2646,-2404
2135, 647,-7.4609,6.94544,6.6074,7.11087,0.314692,0.288845,-12448,11588,11024,11864,-2362,-2168
2136, 657,-7.48008,7.06532,6.29573,7.20677,0.281384,0.254605,-12480,11788,10504,12024,-2112,-1911
2137, 657,-7.51125,6.86633,6.43718,7.365,0.256337,0.223162,-12532,11456,10740,12288,-1924,-1675
2138, 657,-7.65749,6.95743,6.4228,7.23554,0.209972,0.175865,-12776,11608,10716,12072,-1576,-1320
2139, 659,-7.6527,6.8975,6.50911,7.21396,0.171069,0.139093,-12768,11508,10860,12036,-1284,-1044
2140, 664,-7.4561,6.8903,6.39882,7.31465,0.143623,0.107518,-12440,11496,10676,12204,-1078,-807
2141, 661,-7.60954,6.94305,6.5115,7.1732,0.109383,0.0784732,-12696,11584,10864,11968,-821,-589
2142, 665,-7.48967,6.8975,6.47075,7.35301,0.0775406,0.0448989,-12496,11508,10796,12268,-582,-337
2143, 663,-7.63352,7.01497,6.62898,7.14923,0.0471639,0.0197182,-12736,11704,11060,11928,-354,-148
2144, 663,-7.44172,7.09169,6.71049,7.08929,0.0234487,-0.000532925,-12416,11832,11196,11828,-176,4
2145, 664,-7.56399,6.96223,6.72008,7.0821,0.00373047,-0.0290444,-12620,11616,11212,11816,-28,218
2146, 665,-7.53042,7.07011,6.53068,7.12525,-0.0179862,-0.0490291,-12564,11796,10896,11888,135,368
2147, 665,-7.42973,7.13005,6.71529,7.11327,-0.0417014,-0.0730107,-12396,11896,11204,11868,313,548
2148, 662,-7.40576,7.0773,6.81358,7.05093,-0.0590214,-0.0888652,-12356,11808,11368,11764,443,667
2149, 663,-7.21636,7.19718,6.83516,6.97421,-0.0728775,-0.0976585,-12040,12008,11404,11636,547,733
2150, 660,-7.31945,7.11327,6.8951,6.97182,-0.0763415,-0.107917,-12212,11868,11504,11632,573,810
2151, 661,-7.19958,7.2739,7.12286,6.94305,-0.087,-0.110848,-12012,12136,11884,11584,653,832
2152, 661,-7.16841,7.21636,6.8903,6.92866,-0.0871332,-0.115112,-11960,12040,11496,11560,654,864
2153, 660,-7.09409,7.27629,6.85434,6.95503,-0.0919296,-0.117776,-11836,12140,11436,11604,690,884
2154, 661,-7.13245,7.28349,6.84235,6.88311,-0.0945942,-0.122573,-11900,12152,11416,11484,710,920
2155, 660,-7.12286,7.24273,6.95983,6.95024,-0.0977917,-0.123905,-11884,12084,11612,11596,734,930
2156, 657,-7.19718,7.22115,7.03175,6.84715,-0.101123,-0.127902,-12008,12048,11732,11424,759,960
2157, 656,-7.04854,7.365,7.07011,6.75125,-0.10019,-0.128568,-11760,12288,11796,11264,752,965
2158, 657,-7.01018,7.30027,7.09169,6.76563,-0.0983247,-0.123372,-11696,12180,11832,11288,738,926
2159, 656,-7.15642,7.28588,7.04134,6.8951,-0.0999234,-0.12617,-11940,12156,11748,11504,750,947
2160, 653,-7.01737,7.35062,7.14204,6.78961,-0.0971256,-0.124971,-11708,12264,11916,11328,729,938
2161, 652,-6.99579,7.33623,7.00059,6.80399,-0.0975253,-0.124038,-11672,12240,11680,11352,732,931
2162, 655,-6.95503,7.34103,7.1756,6.75844,-0.0980582,-0.123505,-11604,12248,11972,11276,736,927
2163, 651,-7.0773,7.21636,7.02456,6.82317,-0.0960597,-0.124038,-11808,12040,11720,11384,721,931
2164, 649,-6.99339,7.4561,7.04614,6.7009,-0.0960597,-0.120974,-11668,12440,11756,11180,721,908
2165, 649,-6.90948,7.44172,7.08929,6.73207,-0.0931286,-0.122306,-11528,12416,11828,11232,699,918
2166, 647,-7.06771,7.27629,6.91907,6.87352,-0.0927289,-0.120841,-11792,12140,11544,11468,696,907
2167, 648,-7.21875,7.25711,6.93825,6.85914,-0.101123,-0.128435,-12044,12108,11576,11444,759,964
2168, 646,-7.03415,7.34822,7.08929,6.76803,-0.109516,-0.13523,-11736,12260,11828,11292,822,1015
2169, 642,-7.06292,7.35062,7.13484,6.77043,-0.114579,-0.142291,-11784,12264,11904,11296,860,1068
2170, 643,-6.90469,7.48248,7.10847,6.80879,-0.116044,-0.14349,-11520,12484,11860,11360,871,1077
2171, 645,-7.07491,7.41774,7.06771,6.64576,-0.118309,-0.150285,-11804,12376,11792,11088,888,1128
2172, 639,-6.95983,7.44412,7.00059,6.77762,-0.118309,-0.146554,-11612,12420,11680,11308,888,1100
2173, 638,-6.8903,7.41295,7.1756,6.62179,-0.124704,-0.149086,-11496,12368,11972,11048,936,1119
2174, 638,-6.88311,7.49926,7.0845,6.67453,-0.123372,-0.146554,-11484,12512,11820,11136,926,1100
2175, 637,-6.98141,7.45131,7.15402,6.605,-0.12204,-0.151884,-11648,12432,11936,11020,916,1140
2176, 633,-6.86873,7.5496,7.2715,6.64576,-0.119908,-0.148819,-11460,12596,12132,11088,900,1117
2177, 631,-6.80879,7.52323,7.35062,6.5187,-0.118709,-0.14389,-11360,12552,12264,10876,891,1080
2178, 635,-6.73207,7.49207,7.16841,6.64097,-0.11298,-0.138294,-11232,12500,11960,11080,848,1038
2179, 631,-6.82317,7.48727,7.14923,6.65295,-0.109116,-0.13483,-11384,12492,11928,11100,819,1012
2180, 631,-6.87592,7.52563,7.22595,6.61939,-0.109383,-0.133231,-11472,12556,12056,11044,821,1000
2181, 627,-6.77762,7.57118,7.24273,6.63138,-0.110715,-0.136029,-11308,12632,12084,11064,831,1021
2182, 629,-6.96223,7.48967,7.47049,6.4228,-0.106585,-0.133231,-11616,12496,12464,10716,800,1000
2183, 626,-6.75125,7.71263,7.11806,6.68652,-0.100057,-0.128968,-11264,12868,11876,11156,751,968
2184, 623,-6.82797,7.43692,7.27869,6.37964,-0.0943277,-0.122706,-11392,12408,12144,10644,708,921
2185, 625,-6.64097,7.61913,7.31465,6.53548,-0.0907305,-0.11751,-11080,12712,12204,10904,681,882
2186, 623,-6.80879,7.56639,7.25472,6.62418,-0.0820704,-0.10925,-11360,12624,12104,11052,616,820
2187, 623,-6.73687,7.58796,7.3626,6.43479,-0.0746095,-0.103121,-11240,12660,12284,10736,560,774
2188, 621,-6.80399,7.56878,7.24513,6.48993,-0.0730107,-0.0992573,-11352,12628,12088,10828,548,745
2189, 619,-6.66254,7.69585,7.37459,6.48273,-0.0618193,-0.0863338,-11116,12840,12304,10816,464,648
2190, 620,-6.75604,7.60235,7.42254,6.43239,-0.0558239,-0.0822037,-11272,12684,12384,10732,419,617
2191, 619,-6.66494,7.6527,7.35062,6.40602,-0.0458315,-0.0719449,-11120,12768,12264,10688,344,540
2192, 618,-6.69131,7.60475,7.32904,6.44437,-0.0401026,-0.0652833,-11164,12688,12228,10752,301,490
2193, 616,-6.69611,7.63591,7.34582,6.5163,-0.0342404,-0.0578224,-11172,12740,12256,10872,257,434
2194, 619,-6.71529,7.58077,7.35781,6.42999,-0.0258469,-0.0498285,-11204,12648,12276,10728,194,374
2195, 618,-6.605,7.70064,7.32904,6.5187,-0.016121,-0.0475636,-11020,12848,12228,10876,121,357
2196, 614,-6.71289,7.59036,7.40336,6.47554,-0.0149219,-0.0390368,-11200,12664,12352,10804,112,293
2197, 617,-6.58583,7.74859,7.48248,6.39163,-0.00812711,-0.0318423,-10988,12928,12484,10664,61,239
2198, 616,-6.7033,7.63591,7.34103,6.5115,0.00106585,-0.0286447,-11184,12740,12248,10864,-8,215
2199, 615,-6.58343,7.66948,7.39856,6.44198,0.00692802,-0.0157213,-10984,12796,12344,10748,-52,118
2200, 616,-6.72967,7.59036,7.32904,6.5163,0.0157213,-0.0147887,-11228,12664,12228,10872,-118,111
2201, 614,-6.74406,7.52563,7.37699,6.53308,0.0198515,-0.00612864,-11252,12556,12308,10900,-149,46
2202, 616,-6.66015,7.6527,7.40815,6.4228,0.0259801,-0.00106585,-11112,12768,12360,10716,-195,8
2203, 615,-6.77522,7.5568,7.22115,6.52109,0.0279786,0.00146554,-11304,12608,12048,10880,-210,-11
2204, 616,-6.67213,7.65989,7.4561,6.53068,0.0326417,0.00706126,-11132,12780,12440,10896,-245,-53
2205, 616,-6.80399,7.58796,7.25472,6.49952,0.0361057,0.00866003,-11352,12660,12104,10844,-271,-65
2206, 618,-6.78242,7.61913,7.24273,6.54747,0.033441,0.0114579,-11316,12712,12084,10924,-251,-86
2207, 618,-6.84235,7.59036,7.42014,6.45876,0.0379709,0.0114579,-11416,12664,12380,10776,-285,-86
2208, 616,-6.26457,8.01231,8.14657,5.90734,0.0658162,0.0516937,-10452,13368,13592,9856,-494,-388
2209, 617,-4.85965,8.93294,9.31893,4.94596,0.172401,0.178796,-8108,14904,15548,8252,-1294,-1342
2210, 617,-4.64388,9.08398,9.22543,5.14495,0.334544,0.341072,-7748,15156,15392,8584,-2511,-2560
2211, 621,-5.87378,8.17294,7.89963,6.15908,0.440729,0.427539,-9800,13636,13180,10276,-3308,-3209
2212, 626,-7.01257,7.41774,7.01497,6.81119,0.461779,0.431802,-11700,12376,11704,11364,-3466,-3241
2213, 631,-7.4561,7.07011,6.55466,7.11806,0.425407,0.399028,-12440,11796,10936,11876,-3193,-2995
2214, 634,-7.57837,6.9886,6.52349,7.10847,0.388369,0.355328,-12644,11660,10884,11860,-2915,-2667
2215, 632,-7.4633,7.01257,6.48993,7.18759,0.345202,0.314692,-12452,11700,10828,11992,-2591,-2362
2216, 643,-7.53282,7.02216,6.63857,7.09169,0.303501,0.272458,-12568,11716,11076,11832,-2278,-2045
2217, 645,-7.68626,6.83996,6.19024,7.36021,0.256204,0.217966,-12824,11412,10328,12280,-1923,-1636
2218, 644,-7.76058,6.8903,6.3269,7.29787,0.207841,0.171469,-12948,11496,10556,12176,-1560,-1287
2219, 645,-7.76777,6.92866,6.66015,7.10607,0.154282,0.124172,-12960,11560,11112,11856,-1158,-932
2220, 649,-7.54001,7.00298,6.47075,7.23793,0.115112,0.0867335,-12580,11684,10796,12076,-864,-651
2221, 650,-7.61194,7.02456,6.6122,7.15642,0.0795391,0.0456983,-12700,11720,11032,11940,-597,-343
2222, 652,-7.71023,6.82557,6.35807,7.29787,0.0379709,0.00386371,-12864,11388,10608,12176,-285,-29
2223, 651,-7.44172,7.01018,6.55226,7.11087,0.00253139,-0.032242,-12416,11696,10932,11864,-19,242
2224, 652,-7.63591,6.88311,6.65535,6.92147,-0.0369051,-0.0647504,-12740,11484,11104,11548,277,486
2225, 650,-7.15163,7.20677,6.86633,7.13724,-0.0648836,-0.0963262,-11932,12024,11456,11908,487,723
2226, 649,-7.365,7.06532,6.50671,7.13724,-0.0909969,-0.127502,-12288,11788,10856,11908,683,957
2227, 650,-7.40576,7.15163,6.85194,6.8903,-0.12164,-0.151617,-12356,11932,11432,11496,913,1138
2228, 647,-7.18279,7.365,7.02696,7.00298,-0.137628,-0.168404,-11984,12288,11724,11684,1033,1264
2229, 647,-7.32185,7.16122,6.85674,6.77762,-0.156014,-0.183992,-12216,11948,11440,11308,1171,1381
2230, 648,-7.01977,7.31465,6.90948,7.02456,-0.16987,-0.199181,-11712,12204,11528,11720,1275,1495
2231, 646,-7.30506,7.1756,6.93346,6.82078,-0.189988,-0.217567,-12188,11972,11568,11380,1426,1633
2232, 640,-7.03895,7.29547,6.95743,6.97661,-0.204243,-0.239949,-11744,12172,11608,11640,1533,1801
2233, 638,-7.12525,7.28828,7.18759,6.605,-0.217966,-0.242348,-11888,12160,11992,11020,1636,1819
2234, 638,-6.99579,7.41055,6.95024,6.74166,-0.222629,-0.250874,-11672,12364,11596,11248,1671,1883
2235, 639,-6.86873,7.44651,6.95024,6.88071,-0.223562,-0.254072,-11460,12424,11596,11480,1678,1907
2236, 634,-7.10128,7.20677,6.94544,6.76324,-0.234753,-0.262066,-11848,12024,11588,11284,1762,1967
2237, 628,-6.66254,7.6479,7.40096,6.47075,-0.237818,-0.268727,-11116,12760,12348,10796,1785,2017
2238, 628,-6.605,7.63352,7.0821,6.72008,-0.24368,-0.268461,-11020,12736,11816,11212,1829,2015
2239, 631,-6.91907,7.54481,7.2739,6.47314,-0.235286,-0.267129,-11544,12588,12136,10800,1766,2005
2240, 620,-6.93825,7.42973,7.01497,6.66494,-0.23875,-0.270193,-11576,12396,11704,11120,1792,2028
2241, 619,-6.46835,7.77976,7.37219,6.54267,-0.240616,-0.266862,-10792,12980,12300,10916,1806,2003
2242, 618,-6.8951,7.42973,7.40096,6.12312,-0.236352,-0.261266,-11504,12396,12348,10216,1774,1961
2243, 618,-6.41561,7.68626,7.33623,6.43718,-0.225294,-0.24781,-10704,12824,12240,10740,1691,1860
2244, 610,-6.605,7.87326,7.60235,6.37964,-0.220364,-0.245945,-11020,13136,12684,10644,1654,1846
2245, 608,-6.57144,7.53282,7.21636,6.27655,-0.20944,-0.233288,-10964,12568,12040,10472,1572,1751
2246, 609,-6.57144,8.13458,7.94279,6.11592,-0.192652,-0.215968,-10964,13572,13252,10204,1446,1621
2247, 611,-6.47314,7.52563,7.17081,6.31971,-0.1744,-0.200646,-10800,12556,11964,10544,1309,1506
2248, 602,-6.2286,8.00992,7.70304,6.46116,-0.165606,-0.193851,-10392,13364,12852,10780,1243,1455
2249, 601,-6.75125,7.60714,7.32664,6.22141,-0.155881,-0.181061,-11264,12692,12224,10380,1170,1359
2250, 601,-6.25258,8.0267,7.81572,6.07277,-0.13936,-0.167871,-10432,13392,13040,10132,1046,1260
2251, 602,-6.31731,7.89724,7.62872,6.15668,-0.124038,-0.147487,-10540,13176,12728,10272,931,1107
2252, 598,-6.48993,7.79654,7.47528,6.29813,-0.110582,-0.137095,-10828,13008,12472,10508,830,1029
2253, 597,-6.42759,7.94279,7.71263,6.19983,-0.100856,-0.123905,-10724,13252,12868,10344,757,930
